"species","n","mean","sd","se"
"Streptanthus campestris S.Watson",15,119.333333333333,12.8877941516474,3.32761414124533
"Leptosiphon lemmonii (A.Gray) J.M.Porter & L.A.Johnson",5,128.4,4.87852436706019,2.18174242292714
"Plectocephalus chilensis G.Don ex Loudon",1,112,NA,NA
"Fuertesimalva peruviana (L.) Fryxell",13,68.7692307692308,23.1989721257712,6.43423719519445
"Linanthus californicus (Hook. & Arn.) J.M.Porter & L.A.Johnson",11,109.454545454545,14.562717029206,4.3908243921814
"Aphyllon tuberosum (A.Gray) A.Gray",19,96.5789473684211,27.623089756928,6.33717140835802
"Gambelia juncea (Benth.) D.A.Sutton",21,81.7619047619048,24.9697912724651,5.44885517111044
"Gambelia speciosa Nutt.",5,56,48.2856086220315,21.5939806427625
"Aphyllon fasciculatum Torr. & Gray",84,111.869047619048,24.1594999957759,2.63601755911735
"Crypsis vaginiflora (Forssk.) Opiz",34,110.705882352941,17.5491162028431,3.00964859928907
"Linanthus orcuttii (Parry & Gray) Jeps.",6,123.5,9.18150314491042,3.74833296279826
"Kopsiopsis strobilacea (A.Gray) Beck",16,106.8125,22.5424599367505,5.63561498418762
"Oenothera xenogaura W.L.Wagner & Hoch",7,82.2857142857143,22.8014201729796,8.6181267595422
"Arabis eschscholtziana Andrz.",91,80.8351648351648,29.6547780434429,3.10866541592952
"Clarkia bottae (Spach) H. & Lewis",15,105.866666666667,21.9019459887755,5.65505813760412
"Navarretia hamata Greene",17,94.4117647058823,21.8976563344385,5.31096176590387
"Camissoniopsis cheiranthifolia (Hornem. ex Spreng.) W.L.Wagner & Hoch",16,81.375,30.5764070267693,7.64410175669232
"Lupinus guadalupensis Greene",3,21.6666666666667,9.29157324317757,5.36449231314369
"Lupinus littoralis Douglas",12,75.75,26.6667140151095,7.69801725751311
"Poa howellii Vasey & Scribn.",48,101.3125,20.6872930985347,2.98595355981092
"Saltugilia australis (H.Mason & A.D.Grant) L.A.Johnson",18,116.722222222222,13.0330148900469,3.07191106935246
"Leptosiphon floribundum (A.Gray) J.M.Porter & L.A.Johnson",5,120,8.33666600026653,3.72827037646145
"Saltugilia splendens (Douglas ex H.Mason & A.D.Grant) L.A.Johnson",9,121.333333333333,11.9582607431014,3.98608691436713
"Clarkia biloba (Durand) A.Nelson & J.F.Macbr.",6,118.666666666667,9.64710664741852,3.93841479673118
"Muhlenbergia mucronata (Kunth) Trin.",9,123.111111111111,2.26077666104176,0.753592220347252
"Miscanthus floridulus (Labill.) Warb.",16,46.375,19.58187937865,4.89546984466251
"Bouteloua pedicellata Swallen",3,94.3333333333333,7.76745346515403,4.48454134902457
"Clarkia lewisii P.H.Raven & D.R.Parn.",2,73.5,13.4350288425444,9.5
"Crantzia epirotes (Leeuwenb.) J.L.Clark",2,58,0,0
"Salvia garipensis E.Mey. ex Benth.",18,134.444444444444,9.99542378951619,2.35594398080008
"Eragrostis biflora Hack.",3,126.333333333333,10.1159939369957,5.84047182264508
"Eulobus crassifolius (Greene) W.L.Wagner & Hoch",9,86.6666666666667,30.9313756564431,10.3104585521477
"Rhytidophyllum grandiflorum Z.R.Xu & L.E.Skog ex Zanoni & Jiménez Rodr.",3,67,7.81024967590665,4.50924975282289
"Rhytidophyllum exsertum Griseb.",10,43.7,13.8888444443733,4.39203825119955
"Decaschistia byrnesii Fryxell",2,88,5.65685424949238,4
"Sporobolus rigens (Trin.) É.Desv.",9,90.7777777777778,22.1572661771358,7.38575539237859
"Pentameris setifolia (Thunb.) Galley & H.P.Linder",11,117.727272727273,7.2950792879983,2.19954916492576
"Cestrum inclusum Urb.",4,62.25,12.7638813323639,6.38194066618193
"Cyrtandra biserrata Hillebr.",1,9,NA,NA
"Oenothera hexandra (Sessé & Moc. ex Ortega) W.L.Wagner & Hoch",8,118.75,9.26976652503025,3.27735738493247
"Pentameris exserta (H.P.Linder) Galley & H.P.Linder",3,116,4,2.3094010767585
"Gesneria rupincola Urb.",3,49,10.4403065089106,6.02771377334171
"Leymus condensatus (J.Presl) Á.Löve",30,103.566666666667,27.330270363846,4.98980186033113
"Eriastrum signatum D.Gowen",29,116.862068965517,7.74469467225807,1.43815369624297
"Cardamine occulta Hornem.",6,62.8333333333333,17.736027364285,7.24070285108965
"Kohleria trianae (Regel) Hanst.",3,57.6666666666667,2.3094010767585,1.33333333333333
"Croton purdiei Müll.Arg.",5,55.6,10.6442472725881,4.76025209416476
"Salvia gachantivana Fern.Alonso",2,68,2.82842712474619,2
"Croton pedicellatus Kunth",10,61.3,5.0122073203552,1.58499912372917
"Hypericum goyanesii Cuatrec.",5,66,4.74341649025257,2.12132034355964
"Festuca cundinamarcae E.B.Alexeev",1,69,NA,NA
"Paspalum macrophyllum Kunth",18,58.1666666666667,8.61086864512108,2.02960120362391
"Salvia rufula Kunth",8,57.125,8.32273135111648,2.94252988818417
"Croton malambo H.Karst.",5,40.2,15.1228304229069,6.76313536756437
"Hypericum selaginella N.Robson",4,67,2.70801280154532,1.35400640077266
"Salvia melaleuca Epling",4,65,7.78888096369861,3.89444048184931
"Hypericum garciae Pierce",5,69.2,2.48997991959775,1.113552872566
"Didymocarpus pseudomengtze W.T.Wang",1,77,NA,NA
"Ligusticum scapiforme H.Wolff",20,82.3,11.074389611313,2.47630879802134
"Primula sinolisteri Balf.fil.",6,81.5,5.9916608715781,2.44608530786098
"Croton euryphyllus W.W.Sm.",17,72.3529411764706,8.59462896574503,2.08450370816234
"Salvia brachyloma E.Peter",3,78.6666666666667,9.29157324317757,5.36449231314369
"Pternopetalum molle (Franch.) Hand.-Mazz.",17,78.9411764705882,6.64709135858774,1.61215645732868
"Trachyspermum scaberulum (Franch.) H.Wolff",20,77,7.67086079023455,1.71525661729022
"Pimpinella rockii H.Wolff",4,81,5.22812904711937,2.61406452355969
"Ligusticum oliverianum (H.Boissieu) R.H.Shan",14,77.9285714285714,9.37643761871119,2.50595836269113
"Ligusticum daucoides (Franch.) Franch.",19,76.9473684210526,6.97992107731986,1.60130371631194
"Ligusticum delavayi Franch.",3,77.3333333333333,6.80685928555405,3.92994204085053
"Tongoloa loloensis (Franch.) H.Wolff",10,76.9,6.80604306643899,2.15225979431439
"Galium elegans Wall. ex Roxb.",41,72.5609756097561,11.9729878904303,1.86986655989522
"Galium bungei Steud.",128,75.2421875,13.9491461617453,1.23294198034155
"Lycianthes lysimachioides (Wall.) Bitter",53,69.6792452830189,9.02725272312351,1.23998852495558
"Acronema astrantiifolium H.Wolff",9,80.2222222222222,4.94413232473044,1.64804410824348
"Pennisetum longissimum S.L.Chen & Y.X.Jin",14,79.2142857142857,6.86326420913516,1.83428451610655
"Harpachne harpachnoides (Hack.) B.S.Sun & S.Wang",8,84.125,2.94897076476329,1.0426186126425
"Primula asarifolia H.R.Fletcher",3,81.3333333333333,3.51188458428425,2.02758751009941
"Rhabdothamnopsis sinensis Hemsl.",13,80.6153846153846,5.1726598821506,1.43463772581765
"Oreocharis henryana Oliv.",13,72.1538461538462,6.4658868152553,1.79331434259612
"Loxostigma fimbrisepalum K.Y.Pan",3,62,2.64575131106459,1.52752523165195
"Lysionotus petelotii Pellegr.",2,63.5,0.707106781186548,0.5
"Didymocarpus mengtze W.W.Sm.",4,75.5,7.18795288428261,3.5939764421413
"Didymocarpus purpureobracteatus W.W.Sm.",5,65,6.89202437604511,3.08220700148449
"Anna mollifolia (W.T.Wang) W.T.Wang & K.Y.Pan",1,61,NA,NA
"Impatiens aureliana Hook.fil.",3,74.3333333333333,3.21455025366432,1.85592145427667
"Impatiens taronensis Hand.-Mazz.",2,75,11.3137084989848,8
"Impatiens siculifer Hook.fil.",65,70.2153846153846,5.51841323347433,0.684474920767564
"Impatiens rubrostriata Hook.fil.",15,75.0666666666667,8.03089273339136,2.07356758744019
"Impatiens lecomtei Hook.fil.",6,74.5,6.65582451691749,2.71722898065903
"Impatiens desmantha Hook.fil.",6,74.6666666666667,10.9117673484485,4.4547103659435
"Impatiens delavayi Franch.",20,76.5,7.08222385531848,1.58363339723627
"Impatiens cyathiflora Hook.fil.",8,73.375,6.65340943748821,2.35233546562924
"Impatiens davidii Franch.",23,69.3478260869565,8.52594273994044,1.77778195470285
"Lycium yunnanense Kuang & A.M.Lu",3,75,12.1655250605964,7.02376916856849
"Phyllostachys nigra (Lodd. ex Lindl.) Munro",15,67.6,7.26832659066524,1.87667385602953
"Lysionotus pauciflorus Maxim.",95,67.5052631578947,9.19513479615024,0.943400924535508
"Microcos chungii (Merr.) Chun",4,45.75,18.0808370012748,9.04041850063738
"Acronema schneideri H.Wolff",8,81.125,7.19995039665453,2.5455668748406
"Ligusticum pteridophyllum Franch. ex Oliv.",19,79.3684210526316,8.22064154238713,1.88594451233357
"Ligusticum involucratum Franch.",12,80.75,6.04716312151258,1.74566562801943
"Haplosphaera phaea Hand.-Mazz.",3,77.6666666666667,8.7368949480541,5.04424865014052
"Pimpinella yunnanensis (Franch.) H.Wolff",10,78.3,6.29020402424807,1.98913716637809
"Angelica oncosepala Hand.-Mazz.",4,70.25,4.78713553878169,2.39356776939085
"Lysionotus forrestii W.W.Sm.",10,75.1,5.93389510449175,1.87646239267168
"Briggsia longipes (Hemsl. ex Oliv.) Craib",4,65.25,3.40342964277702,1.70171482138851
"Impatiens xanthina Comber",4,74.5,5.8022983951764,2.9011491975882
"Impatiens uliginosa Franch.",8,77.875,7.82737868911791,2.76739627499517
"Impatiens subecalcarata (Hand.-Mazz.) Y.L.Chen",3,79,9.64365076099295,5.56776436283002
"Impatiens holocentra Hand.-Mazz.",7,73.1428571428571,6.44020112078734,2.43416722269182
"Impatiens corchorifolia Franch.",8,80.875,7.49166203188585,2.64870251255214
"Impatiens chungtienensis Y.L.Chen",1,75,NA,NA
"Pleioblastus amarus (Keng) Keng f.",25,70,5.77350269189626,1.15470053837925
"Bambusa sinospinosa McClure",8,67.875,7.67998325891033,2.71528412088733
"Loxostigma cavaleriei (H.Lév. & Vaniot) B.L.Burtt",4,63.75,2.75378527364305,1.37689263682153
"Pleurospermum franchetianum Hemsl.",21,84.5714285714286,15.5292351021273,3.38875692096494
"Bupleurum yunnanense Franch.",7,79.8571428571429,6.49175301000101,2.4536520053311
"Primula sinomollis Balf.fil. & Forrest",2,80,1.4142135623731,1
"Rubia yunnanensis Diels",9,76.7777777777778,5.6740148435164,1.89133828117213
"Salvia digitaloides Diels",4,78.5,8.58292879305582,4.29146439652791
"Salvia cyclostegia E.Peter",6,76.3333333333333,9.114091653405,3.72081233663355
"Pternopetalum vulgare (Dunn) Hand.-Mazz.",33,69.9393939393939,6.47079686910446,1.12642115113917
"Ostericum scaberulum (Franch.) R.H.Shan & C.Q.Yuan",8,73.625,7.50119038172323,2.6520712929439
"Lysimachia stenosepala Hemsl.",35,75.8,7.08685610209243,1.19789731746643
"Oreocharis aurea Dunn",5,68.4,8.08084154033477,3.61386219991853
"Lysionotus chingii Chun ex W.T.Wang",9,61.8888888888889,8.44755059831613,2.81585019943871
"Impatiens rectangula Hand.-Mazz.",7,72.2857142857143,6.84870512613603,2.5885672237956
"Impatiens gongshanensis Y.L.Chen",1,68,NA,NA
"Impatiens duclouxii Hook.fil.",15,74.6666666666667,7.83459969500372,2.02288494286341
"Impatiens cyanantha Hook.fil.",12,73.5,7.93725393319377,2.29128784747792
"Fargesia spathacea Franch.",6,76.8333333333333,5.56477013601341,2.27180789485183
"Heracleum franchetii M.Hiroe",5,85.8,24.1909073827337,10.8185026690388
"Sium frigidum Hand.-Mazz.",8,79.625,12.0823070171695,4.27174061210917
"Lysimachia foenum-graecum Hance",12,65.3333333333333,2.05971460217775,0.594588390010563
"Impatiens purpurea Hand.-Mazz.",3,74,6,3.46410161513775
"Impatiens radiata Hook.fil.",18,76.6111111111111,7.3255306082775,1.72664412296754
"Impatiens forrestii Hook.fil. ex W.W.Sm.",3,79.6666666666667,5.5075705472861,3.17979733805649
"Impatiens aquatilis Hook.fil.",10,73.7,7.87471339866481,2.49020302608263
"Circaea repens Wall.",20,71.35,7.17653339565471,1.60472165154813
"Salvia plectranthoides Griff.",28,73.4642857142857,7.40611430512176,1.39962404519072
"Pternopetalum davidii Franch.",10,69.9,7.41544933829966,2.34497097826154
"Meeboldia yunnanensis (H.Wolff) Constance & F.T.Pu",7,78.7142857142857,8.49929969103898,3.21243332867103
"Ligusticum acuminatum Franch.",32,78.1875,10.7506563940638,1.90046550961226
"Boeica ferruginea Drake",3,55.3333333333333,11.7189305541646,6.76592771006148
"Indosasa sinica C.D.Chu & C.S.Chao",5,63.8,2.16794833886788,0.969535971483266
"Angelica sinensis (Oliv.) Diels",21,75.8571428571429,9.37168989182695,2.04507039614045
"Salvia bifidocalyx C.Y.Wu & Y.C.Huang",1,75,NA,NA
"Pimpinella purpurea (Franch.) H.Boissieu",6,75.1666666666667,6.04703784233791,2.46869286150474
"Ligusticum sinense Oliv.",68,76.0735294117647,12.0103390490755,1.45646754408291
"Peucedanum rubricaule R.H.Shan & M.L.Sheh",10,79.9,6.57351588657935,2.07872824368918
"Paraboea neurophylla (Collett & Hemsl.) B.L.Burtt",4,71.75,6.55108133567785,3.27554066783892
"Loxostigma glabrifolium D.Fang & K.Y.Pan",5,64,4.69041575982343,2.0976176963403
"Didymocarpus stenanthos C.B.Clarke",10,73.2,8.86691728969106,2.80396544597508
"Impatiens nubigena W.W.Sm.",8,76.625,6.2777953363991,2.21953582663454
"Impatiens oxyanthera Hook.fil.",6,68,5.72712842531054,2.33809038890002
"Coix aquatica Roxb.",18,70.5,11.9668660205144,2.82061737088553
"Ferrocalamus strictus Hsueh & Keng f.",1,64,NA,NA
"Salvia yunnanensis C.H.Wright",7,83.1428571428571,2.79455252402309,1.05624157203899
"Boea hygrometrica (Bunge) R.Br.",58,81.3620689655172,13.1984824697361,1.73304565226263
"Physospermopsis delavayi (Franch.) H.Wolff",6,80.8333333333333,5.91326193117358,2.41407907446665
"Festuca mairei St.-Yves",6,98.1666666666667,20.6825208005859,8.44360375932246
"Primula celsiiformis Balf.fil.",1,75,NA,NA
"Petrocosmea minor Hemsl.",3,69,5.29150262212918,3.05505046330389
"Lysionotus denticulosus W.T.Wang",2,62.5,0.707106781186548,0.5
"Impatiens microcentra Hand.-Mazz.",1,68,NA,NA
"Dendrocalamus giganteus Munro",5,68.6,12.2392810246354,5.4735728733616
"Salvia heterochroa E.Peter",2,74.5,9.19238815542512,6.5
"Oenanthe hookeri C.B.Clarke",6,80.3333333333333,7.00476028616731,2.85968141193696
"Perotis hordeiformis Nees ex Hook. & Arn.",4,93,6.78232998312527,3.39116499156263
"Hemiboea cavaleriei H.Lév.",26,67.1153846153846,3.51370941401731,0.689095110275728
"Boea philippensis C.B.Clarke",7,62.7142857142857,11.5284327601267,4.35733801280359
"Indocalamus longiauritus Hand.-Mazz.",23,67.2173913043478,3.66750499459449,0.764727654999264
"Bupleurum petiolulatum Franch.",24,79.4166666666667,7.77910616675355,1.58790339695702
"Cardamine rockii O.E.Schulz",6,83.3333333333333,6.97614984548545,2.84800124843918
"Salvia atropurpurea C.Y.Wu",1,78,NA,NA
"Trachydium simplicifolium W.W.Sm.",2,77.5,3.53553390593274,2.5
"Primula watsonii Dunn",8,75.75,5.36523198806112,1.8968959606985
"Physospermopsis rubrinervis (Franch.) C.Norman",8,79.375,6.13974173491268,2.17072650774541
"Cymbopogon goeringii (Steud.) A.Camus",44,67.5227272727273,17.4362475112258,2.62861321575018
"Trikeraia pappiformis (Keng) P.C.Kuo & S.L.Lu",6,89,19.110206696946,7.80170921443927
"Impatiens poculifer Hook.fil.",1,68,NA,NA
"Pseudostachyum polymorphum Munro",6,65,4.04969134626332,1.6532795690183
"Primula odontocalyx (Franch.) Pax",12,75.8333333333333,10.4344998863763,3.01218065912925
"Heracleum forrestii H.Wolff",9,73.8888888888889,7.54063068390908,2.51354356130303
"Lysimachia microcarpa Hand.-Mazz. ex C.Y.Wu",8,77.5,5.65685424949238,2
"Impatiens monticola Hook.fil.",5,68.2,6.1400325732035,2.7459060435492
"Bupleurum chinense DC.",71,89.4084507042254,13.403173893617,1.59066409385273
"Petrocosmea sericea C.Y.Wu ex H.W.Li",2,61.5,0.707106781186548,0.5
"Pleioblastus maculatus (McClure) C.D.Chu & C.S.Chao",13,71.3076923076923,5.72108112429541,1.58674241113356
"Abutilon theophrasti Medik.",68,81.8235294117647,19.768013645198,2.39722377258243
"Oryzopsis munroi Stapf ex Hook.f.",25,92.24,15.4009739951732,3.08019479903463
"Petrocosmea nervosa Craib",3,83.6666666666667,1.15470053837925,0.666666666666667
"Solanum delitescens C.V.Morton",6,91,8.57904423581089,3.50238014308365
"Nolana rupicola Gaudich.",7,91.7142857142857,10.6413389776896,4.02204807881499
"Nicotiana linearis Phil.",22,89.5,16.2737006649789,3.46956463953027
"Nolana sedifolia Poepp.",12,93.75,19.9505069427503,5.75921527693319
"Nolana confinis (I.M.Johnst.) I.M.Johnst.",4,63.25,15.2616076042685,7.63080380213426
"Nolana volcanica Ferreyra",1,65,NA,NA
"Nolana diffusa I.M.Johnst.",1,97,NA,NA
"Nolana elegans (Phil.) Reiche",3,82,15.52417469626,8.9628864398325
"Nolana ramosissima I.M.Johnst.",1,101,NA,NA
"Hypericum thuyoides Kunth",7,63,9.57427107756338,3.61873432227873
"Salvia sphacelioides Benth.",4,59.75,12.2031416719903,6.10157083599516
"Croton lanatus var. tatacuensis (Ahumada) P.E.Berry",3,86.6666666666667,1.52752523165195,0.881917103688197
"Hymenidium wrightianum (H.Boissieu) Pimenov & Kljuykov",5,85.8,5.97494769851586,2.67207784317748
"Pleurospermum prattii H.Wolff",6,88.1666666666667,12.270560976038,5.0094355415001
"Hypericum lancifolium Gleason",4,61.25,11.056672193748,5.528336096874
"Chamaecrista ciliolata var. pulchella (H.S.Irwin & Barneby) H.S.Irwin & Barneby",2,71,7.07106781186548,5
"Chamaecrista ciliolata var. ciliolata",1,82,NA,NA
"Nolana divaricata (Lindl.) I.M.Johnst.",6,86.8333333333333,15.8166578854911,6.45712354260351
"Nolana chancoana M.O.Dillon & Quip.",2,48,2.82842712474619,2
"Schizanthus porrigens Graham",1,107,NA,NA
"Schizanthus integrifolius Phil.",9,105.222222222222,4.52155332208351,1.5071844406945
"Schizanthus alpestris Poepp.",10,102.8,4.96207841758091,1.56914697279198
"Palaua trisepala Hochr.",2,56.5,2.12132034355964,1.5
"Nolana peruviana (Gaudich.) I.M.Johnst.",5,96.4,17.1697408250678,7.67854152818099
"Lomatium bradshawii (Rose ex Mathias) Mathias & Constance",3,100.333333333333,4.93288286231625,2.84800124843918
"Oryzopsis swallenii C.L.Hitchc. & Spellenb.",3,107,2,1.15470053837925
"Draba matangensis O.E.Schulz",1,95,NA,NA
"Schwalbea americana L.",10,73.6,12.2220202003506,3.86494214416953
"Salvia tubiflora Sm.",13,70.5384615384615,19.0945689687556,5.29588057690245
"Nolana linearifolia Phil.",4,85.75,19.0853346839923,9.54266734199616
"Hypericum lobocarpum Gatt.",10,90.6,2.45854518861144,0.77746025264604
"Nolana johnstonii Vargas",1,62,NA,NA
"Nolana laxa (Miers) I.M.Johnst.",2,81,31.1126983722081,22
"Mathewsia auriculata Phil.",3,98.6666666666667,17.0977581376429,9.87139526330723
"Salvia amethystina Sm.",6,66.8333333333333,6.11282804164052,2.49555159789931
"Jaltomata lezamae S.Leiva & Mione",2,85.5,4.94974746830583,3.5
"Palaua rhombifolia Graham",4,42.75,2.75378527364305,1.37689263682153
"Cirsium tracyi (Rydb.) Petr.",23,120.04347826087,4.40535068121778,0.91857911601006
"Nolana adansonii (Roem. & Schult.) I.M.Johnst.",4,66.75,23.1570723538188,11.5785361769094
"Croton sousae Mart.Gord. & Cruz Durán",3,58.3333333333333,12.5033328890074,7.21880260923591
"Salvia chapalensis Briq.",1,112,NA,NA
"Hypericum adpressum W.P.C.Barton",15,73.9333333333333,14.7574033075251,3.81034514955406
"Solanum wallacei (A.Gray) Parish",7,91.7142857142857,34.9223628721115,13.1994124791946
"Menonvillea linearis DC.",2,107.5,0.707106781186548,0.5
"Tarasa thyrsoidea Krapov.",5,71,21.7944947177034,9.74679434480896
"Epilobium nevadense Munz",7,118.571428571429,3.64495737776374,1.37766439442757
"Nolana flaccida (Phil.) I.M.Johnst.",1,90,NA,NA
"Lycianthes jelskii (Zahlbr.) Bitter",2,85,5.65685424949238,4
"Menonvillea pinnatifida Barnéoud",3,102,7.81024967590665,4.50924975282289
"Lupinus misticola Ulbr.",2,87,16.9705627484771,12
"Nicotiana solanifolia Walp.",5,84.2,19.5115350498109,8.72582374334939
"Piptochaetium sagasteguii Sánchez Vega",1,89,NA,NA
"Cirsium remotifolium (Hook.) DC.",19,94.8421052631579,15.546572176295,3.56662826499636
