"","rates","alpha","sigma.sq","theta","expected_mean","expected_var","tip_state"
"Apioideae.Chamaesium_thalictrifolium",0.0139138752543605,0.116719060816972,0.000194076646299163,5.59715934253447,5.59715934253447,0.000831358780085569,"perennial"
"Apioideae.Chamaesium_paradoxum",0.0139138752543605,0.116719060816972,0.000194076646299163,5.59715934253447,5.59715934253447,0.000831358780085569,"perennial"
"Apioideae.Conioselinum_chinense",0.0139138752543605,0.116719060816972,0.000194076646299163,5.59715934253447,5.59715934253447,0.000831358780085592,"perennial"
"Apioideae.Ligusticum_porteri",0.0139138752543605,0.116719060816972,0.000194076646299163,5.59715934253447,5.59715934253447,0.000831358780085587,"perennial"
"Apioideae.Conioselinum_scopulorum",0.0139138752543605,0.116719060816972,0.000194076646299163,5.59715934253447,5.59715934253447,0.000831358780085587,"perennial"
"Apioideae.Trochiscanthes_nodiflorus",0.0139138752543605,0.116719060816972,0.000194076646299163,5.59715934253447,5.59715934253447,0.00083135878008559,"perennial"
"Apioideae.Yabea_microcarpa",0.0136908183368412,0.116719060816972,5.17243960648641e-05,5.62020890846338,5.61764790360967,0.000229079451517262,"annual"
"Apioideae.Turgenia_latifolia",0.0136908183368412,0.116719060816972,5.17243960648641e-05,5.62020890846338,5.61764790360907,0.000229079451520764,"annual"
"Apioideae.Lisaea_papyracea",0.0136908183368412,0.116719060816972,5.17243960648641e-05,5.62020890846338,5.61764790360913,0.000229079451520414,"annual"
"Apioideae.Lisaea_heterocarpa",0.0136908183368412,0.116719060816972,5.17243960648641e-05,5.62020890846338,5.61764790360913,0.000229079451520414,"annual"
"Apioideae.Caucalis_platycarpos",0.0136908183368412,0.116719060816972,5.17243960648641e-05,5.62020890846338,5.61764790360937,0.000229079451519013,"annual"
"Apioideae.Torilis_elongata",0.0136908183368412,0.116719060816972,5.17243960648641e-05,5.62020890846338,5.61764790360937,0.000229079451519013,"annual"
"Apioideae.Chaetosciadium_trichospermum",0.0136908183368412,0.116719060816972,5.17243960648641e-05,5.62020890846338,5.61764790360937,0.000229079451519013,"annual"
"Apioideae.Torilis_scabra",0.0139138752543605,0.116719060816972,0.000194076646299163,5.59715934253447,5.60941064822998,0.000587053756484022,"perennial"
"Apioideae.Szovitsia_callicarpa",0.0136908183368412,0.116719060816972,5.17243960648641e-05,5.62020890846338,5.61764790360907,0.000229079451520764,"annual"
"Apioideae.Astrodaucus_orientalis",0.0136908183368412,0.116719060816972,5.17243960648641e-05,5.62020890846338,5.61764790360907,0.000229079451520764,"annual"
"Apioideae.Chaerophyllum_hirsutum",0.0139138752543605,0.116719060816972,0.000194076646299163,5.59715934253447,5.59715934253447,0.000831358780085584,"perennial"
"Apioideae.Chaerophyllum_crinitum",0.0139138752543605,0.116719060816972,0.000194076646299163,5.59715934253447,5.59715934253447,0.000831358780085584,"perennial"
"Apioideae.Chaerophyllum_roseum",0.0139138752543605,0.116719060816972,0.000194076646299163,5.59715934253447,5.59715934253447,0.000831358780085581,"perennial"
"Apioideae.Chaerophyllum_prescottii",0.0139138752543605,0.116719060816972,0.000194076646299163,5.59715934253447,5.59715934253447,0.000831358780085584,"perennial"
"Apioideae.Chaerophyllum_byzantinum",0.0139138752543605,0.116719060816972,0.000194076646299163,5.59715934253447,5.59715934253447,0.000831358780085582,"perennial"
"Apioideae.Chaerophyllum_macrospermum",0.0139138752543605,0.116719060816972,0.000194076646299163,5.59715934253447,5.59715934253447,0.000831358780085584,"perennial"
"Apioideae.Chaerophyllum_macropodum",0.0139138752543605,0.116719060816972,0.000194076646299163,5.59715934253447,5.59715934253447,0.000831358780085585,"perennial"
"Apioideae.Chaerophyllum_bulbosum",0.0139138752543605,0.116719060816972,0.000194076646299163,5.59715934253447,5.59715934253447,0.000831358780085586,"perennial"
"Apioideae.Chaerophyllum_aromaticum",0.0139138752543605,0.116719060816972,0.000194076646299163,5.59715934253447,5.59715934253447,0.000831358780085585,"perennial"
"Apioideae.Chaerophyllum_humile",0.0139138752543605,0.116719060816972,0.000194076646299163,5.59715934253447,5.59715934253447,0.000831358780085587,"perennial"
"Apioideae.Chaerophyllum_aureum",0.0139138752543605,0.116719060816972,0.000194076646299163,5.59715934253447,5.59715934253447,0.000831358780085587,"perennial"
"Apioideae.Chaerophyllum_nodosum",0.0136908183368412,0.116719060816972,5.17243960648641e-05,5.62020890846338,5.60522626666931,0.000479209584903394,"annual"
"Apioideae.Chaerophyllum_tainturieri",0.0136908183368412,0.116719060816972,5.17243960648641e-05,5.62020890846338,5.6008107385614,0.000653456830503582,"annual"
"Apioideae.Chaerophyllum_procumbens",0.0136908183368412,0.116719060816972,5.17243960648641e-05,5.62020890846338,5.6008107385614,0.000653456830503582,"annual"
"Apioideae.Chaerophyllum_andicola",0.0139138752543605,0.116719060816972,0.000194076646299163,5.59715934253447,5.59715934253447,0.000831358780085584,"perennial"
"Apioideae.Chaerophyllum_lineare",0.0139138752543605,0.116719060816972,0.000194076646299163,5.59715934253447,5.59715934253447,0.000831358780085583,"perennial"
"Apioideae.Chaerophyllum_papuanum",0.0139138752543605,0.116719060816972,0.000194076646299163,5.59715934253447,5.59715934253447,0.000831358780085583,"perennial"
"Apioideae.Chaerophyllum_azorellaceum",0.0139138752543605,0.116719060816972,0.000194076646299163,5.59715934253447,5.59715934253447,0.000831358780085585,"perennial"
"Apioideae.Chaerophyllum_temulum",0.0139138752543605,0.116719060816972,0.000194076646299163,5.59715934253447,5.59715934253447,0.000831358780085581,"perennial"
"Apioideae.Sphallerocarpus_gracilis",0.0139138752543605,0.116719060816972,0.000194076646299163,5.59715934253447,5.59715934253447,0.000831358780085579,"perennial"
"Apioideae.Anthriscus_sylvestris",0.0139138752543605,0.116719060816972,0.000194076646299163,5.59715934253447,5.5978834857613,0.000810459702941672,"perennial"
"Apioideae.Anthriscus_nitidus",0.0139138752543605,0.116719060816972,0.000194076646299163,5.59715934253447,5.59788348576129,0.000810459702942161,"perennial"
"Apioideae.Anthriscus_caucalis",0.0136908183368412,0.116719060816972,5.17243960648641e-05,5.62020890846338,5.60367989138907,0.000542610750253463,"annual"
"Apioideae.Anthriscus_cerefolium",0.0136908183368412,0.116719060816972,5.17243960648641e-05,5.62020890846338,5.60564000580195,0.000469138680361615,"annual"
"Apioideae.Myrrhis_odorata",0.0139138752543605,0.116719060816972,0.000194076646299163,5.59715934253447,5.59715934253447,0.00083135878008558,"perennial"
"Apioideae.Geocaryum_macrocarpum",0.0139138752543605,0.116719060816972,0.000194076646299163,5.59715934253447,5.59715934253447,0.00083135878008558,"perennial"
"Apioideae.Osmorhiza_aristata",0.0139138752543605,0.116719060816972,0.000194076646299163,5.59715934253447,5.59715934253447,0.000831358780085585,"perennial"
"Apioideae.Osmorhiza_longistylis",0.0139138752543605,0.116719060816972,0.000194076646299163,5.59715934253447,5.59715934253447,0.000831358780085583,"perennial"
"Apioideae.Osmorhiza_glabrata",0.0139138752543605,0.116719060816972,0.000194076646299163,5.59715934253447,5.59715934253447,0.000831358780085583,"perennial"
"Apioideae.Osmorhiza_brachypoda",0.0139138752543605,0.116719060816972,0.000194076646299163,5.59715934253447,5.59715934253447,0.000831358780085582,"perennial"
"Apioideae.Osmorhiza_purpurea",0.0139138752543605,0.116719060816972,0.000194076646299163,5.59715934253447,5.59715934253447,0.000831358780085582,"perennial"
"Apioideae.Osmorhiza_depauperata",0.0139138752543605,0.116719060816972,0.000194076646299163,5.59715934253447,5.59715934253447,0.000831358780085582,"perennial"
"Apioideae.Osmorhiza_occidentalis",0.0139138752543605,0.116719060816972,0.000194076646299163,5.59715934253447,5.59715934253447,0.000831358780085582,"perennial"
"Apioideae.Osmorhiza_berteroi",0.0139138752543605,0.116719060816972,0.000194076646299163,5.59715934253447,5.59715934253447,0.000831358780085583,"perennial"
"Apioideae.Osmorhiza_mexicana",0.0139138752543605,0.116719060816972,0.000194076646299163,5.59715934253447,5.59715934253447,0.000831358780085583,"perennial"
"Apioideae.Scandix_pecten-veneris",0.0136908183368412,0.116719060816972,5.17243960648641e-05,5.62020890846338,5.61425789486779,0.000262200356584427,"annual"
"Apioideae.Scandix_stellata",0.0136908183368412,0.116719060816972,5.17243960648641e-05,5.62020890846338,5.61425789486779,0.000262200356584427,"annual"
"Apioideae.Todaroa_aurea",0.0139138752543605,0.116719060816972,0.000194076646299163,5.59715934253447,5.59715934253447,0.000831358780085579,"perennial"
"Apioideae.Athamanta_cretensis",0.0139138752543605,0.116719060816972,0.000194076646299163,5.59715934253447,5.59715934253447,0.000831358780085579,"perennial"
"Apioideae.Ferula_karelinii",0.0139138752543605,0.116719060816972,0.000194076646299163,5.59715934253447,5.59715934253447,0.000831358780085605,"perennial"
"Apioideae.Ferula_penninervis",0.0139138752543605,0.116719060816972,0.000194076646299163,5.59715934253447,5.59715934253447,0.000831358780085602,"perennial"
"Apioideae.Ferula_rubroarenosa",0.0139138752543605,0.116719060816972,0.000194076646299163,5.59715934253447,5.59715934253447,0.000831358780085601,"perennial"
"Apioideae.Ferula_ferganensis",0.0139138752543605,0.116719060816972,0.000194076646299163,5.59715934253447,5.59715934253447,0.000831358780085602,"perennial"
"Apioideae.Ferula_dissecta",0.0139138752543605,0.116719060816972,0.000194076646299163,5.59715934253447,5.59715934253447,0.000831358780085601,"perennial"
"Apioideae.Ferula_lapidosa",0.0139138752543605,0.116719060816972,0.000194076646299163,5.59715934253447,5.59715934253447,0.000831358780085602,"perennial"
"Apioideae.Ferula_akitschkensis",0.0139138752543605,0.116719060816972,0.000194076646299163,5.59715934253447,5.59715934253447,0.000831358780085599,"perennial"
"Apioideae.Ferula_kirialovii",0.0139138752543605,0.116719060816972,0.000194076646299163,5.59715934253447,5.59715934253447,0.000831358780085601,"perennial"
"Apioideae.Ferula_tingitana",0.0139138752543605,0.116719060816972,0.000194076646299163,5.59715934253447,5.59715934253447,0.000831358780085609,"perennial"
"Apioideae.Ferula_communis",0.0139138752543605,0.116719060816972,0.000194076646299163,5.59715934253447,5.59715934253447,0.000831358780085609,"perennial"
"Apioideae.Ferula_loscosii",0.0139138752543605,0.116719060816972,0.000194076646299163,5.59715934253447,5.59715934253447,0.00083135878008561,"perennial"
"Apioideae.Ferula_glauca",0.0139138752543605,0.116719060816972,0.000194076646299163,5.59715934253447,5.59715934253447,0.000831358780085605,"perennial"
"Apioideae.Leutea_petiolaris",0.0139138752543605,0.116719060816972,0.000194076646299163,5.59715934253447,5.59715934253447,0.000831358780085602,"perennial"
"Apioideae.Ferula_samarkandica",0.0139138752543605,0.116719060816972,0.000194076646299163,5.59715934253447,5.59715934253447,0.000831358780085603,"perennial"
"Apioideae.Ferula_kelleri",0.0139138752543605,0.116719060816972,0.000194076646299163,5.59715934253447,5.59715934253447,0.000831358780085604,"perennial"
"Apioideae.Ferula_kokanica",0.0139138752543605,0.116719060816972,0.000194076646299163,5.59715934253447,5.59715934253447,0.000831358780085604,"perennial"
"Apioideae.Ferula_moschata",0.0139138752543605,0.116719060816972,0.000194076646299163,5.59715934253447,5.59715934253447,0.000831358780085602,"perennial"
"Apioideae.Ferula_gummosa",0.0139138752543605,0.116719060816972,0.000194076646299163,5.59715934253447,5.59715934253447,0.000831358780085604,"perennial"
"Apioideae.Ferula_litwinowiana",0.0139138752543605,0.116719060816972,0.000194076646299163,5.59715934253447,5.59715934253447,0.000831358780085601,"perennial"
"Apioideae.Ferula_szowitsiana",0.0139138752543605,0.116719060816972,0.000194076646299163,5.59715934253447,5.59715934253447,0.000831358780085601,"perennial"
"Apioideae.Ferula_diversivittata",0.0139138752543605,0.116719060816972,0.000194076646299163,5.59715934253447,5.59715934253447,0.000831358780085605,"perennial"
"Apioideae.Ferula_oopoda",0.0139138752543605,0.116719060816972,0.000194076646299163,5.59715934253447,5.59715934253447,0.000831358780085607,"perennial"
"Apioideae.Ferula_varia",0.0139138752543605,0.116719060816972,0.000194076646299163,5.59715934253447,5.59715934253447,0.000831358780085604,"perennial"
"Apioideae.Artedia_squamata",0.0136908183368412,0.116719060816972,5.17243960648641e-05,5.62020890846338,5.61199184935936,0.00029905110461823,"annual"
"Apioideae.Aciphylla_dobsonii",0.0139138752543605,0.116719060816972,0.000194076646299163,5.59715934253447,5.59715934253447,0.000831358780085559,"perennial"
"Apioideae.Anisotome_procumbens",0.0139138752543605,0.116719060816972,0.000194076646299163,5.59715934253447,5.59715934253447,0.000831358780085565,"perennial"
"Apioideae.Aciphylla_congesta",0.0139138752543605,0.116719060816972,0.000194076646299163,5.59715934253447,5.59715934253447,0.000831358780085565,"perennial"
"Apioideae.Aciphylla_monroi",0.0139138752543605,0.116719060816972,0.000194076646299163,5.59715934253447,5.59715934253447,0.000831358780085565,"perennial"
"Apioideae.Aciphylla_similis",0.0139138752543605,0.116719060816972,0.000194076646299163,5.59715934253447,5.59715934253447,0.000831358780085565,"perennial"
"Apioideae.Aciphylla_montana",0.0139138752543605,0.116719060816972,0.000194076646299163,5.59715934253447,5.59715934253447,0.000831358780085565,"perennial"
"Apioideae.Aciphylla_lyallii",0.0139138752543605,0.116719060816972,0.000194076646299163,5.59715934253447,5.59715934253447,0.000831358780085565,"perennial"
"Apioideae.Aciphylla_pinnatifida",0.0139138752543605,0.116719060816972,0.000194076646299163,5.59715934253447,5.59715934253447,0.000831358780085565,"perennial"
"Apioideae.Aciphylla_subflabellata",0.0139138752543605,0.116719060816972,0.000194076646299163,5.59715934253447,5.59715934253447,0.000831358780085565,"perennial"
"Apioideae.Aciphylla_squarrosa",0.0139138752543605,0.116719060816972,0.000194076646299163,5.59715934253447,5.59715934253447,0.000831358780085565,"perennial"
"Apioideae.Aciphylla_crenulata",0.0139138752543605,0.116719060816972,0.000194076646299163,5.59715934253447,5.59715934253447,0.000831358780085565,"perennial"
"Apioideae.Aciphylla_hectori",0.0139138752543605,0.116719060816972,0.000194076646299163,5.59715934253447,5.59715934253447,0.000831358780085565,"perennial"
"Apioideae.Aciphylla_scott-thomsonii",0.0139138752543605,0.116719060816972,0.000194076646299163,5.59715934253447,5.59715934253447,0.000831358780085565,"perennial"
"Apioideae.Aciphylla_colensoi",0.0139138752543605,0.116719060816972,0.000194076646299163,5.59715934253447,5.59715934253447,0.000831358780085563,"perennial"
"Apioideae.Aciphylla_horrida",0.0139138752543605,0.116719060816972,0.000194076646299163,5.59715934253447,5.59715934253447,0.000831358780085563,"perennial"
"Apioideae.Aciphylla_aurea",0.0139138752543605,0.116719060816972,0.000194076646299163,5.59715934253447,5.59715934253447,0.000831358780085561,"perennial"
"Apioideae.Gingidia_enysii",0.0139138752543605,0.116719060816972,0.000194076646299163,5.59715934253447,5.59715934253447,0.000831358780085557,"perennial"
"Apioideae.Gingidia_trifoliolata",0.0139138752543605,0.116719060816972,0.000194076646299163,5.59715934253447,5.59715934253447,0.00083135878008556,"perennial"
"Apioideae.Gingidia_harveyana",0.0139138752543605,0.116719060816972,0.000194076646299163,5.59715934253447,5.59715934253447,0.000831358780085558,"perennial"
"Apioideae.Gingidia_montana",0.0139138752543605,0.116719060816972,0.000194076646299163,5.59715934253447,5.59715934253447,0.000831358780085558,"perennial"
"Apioideae.Aciphylla_simplicifolia",0.0139138752543605,0.116719060816972,0.000194076646299163,5.59715934253447,5.59715934253447,0.000831358780085558,"perennial"
"Apioideae.Gingidia_decipiens",0.0139138752543605,0.116719060816972,0.000194076646299163,5.59715934253447,5.59715934253447,0.000831358780085559,"perennial"
"Apioideae.Anisotome_filifolia",0.0139138752543605,0.116719060816972,0.000194076646299163,5.59715934253447,5.59715934253447,0.000831358780085561,"perennial"
"Apioideae.Anisotome_lyallii",0.0139138752543605,0.116719060816972,0.000194076646299163,5.59715934253447,5.59715934253447,0.000831358780085559,"perennial"
"Apioideae.Anisotome_aromatica",0.0139138752543605,0.116719060816972,0.000194076646299163,5.59715934253447,5.59715934253447,0.000831358780085559,"perennial"
"Apioideae.Anisotome_flexuosa",0.0139138752543605,0.116719060816972,0.000194076646299163,5.59715934253447,5.59715934253447,0.000831358780085558,"perennial"
"Apioideae.Anisotome_imbricata",0.0139138752543605,0.116719060816972,0.000194076646299163,5.59715934253447,5.59715934253447,0.000831358780085562,"perennial"
"Apioideae.Acronema_schneideri",0.0139138752543605,0.116719060816972,0.000194076646299163,5.59715934253447,5.59715934253447,0.000831358780085591,"perennial"
"Apioideae.Acronema_astrantiifolium",0.0139138752543605,0.116719060816972,0.000194076646299163,5.59715934253447,5.59715934253447,0.000831358780085595,"perennial"
"Apioideae.Meeboldia_yunnanensis",0.0139138752543605,0.116719060816972,0.000194076646299163,5.59715934253447,5.59715934253447,0.00083135878008559,"perennial"
"Apioideae.Pternopetalum_botrychioides",0.0139138752543605,0.116719060816972,0.000194076646299163,5.59715934253447,5.59715934253447,0.000831358780085593,"perennial"
"Apioideae.Pternopetalum_tanakae",0.0139138752543605,0.116719060816972,0.000194076646299163,5.59715934253447,5.59715934253447,0.000831358780085593,"perennial"
