"","rates","alpha","sigma.sq","theta","expected_mean","expected_var","tip_state"
"Panicoideae.Paspalum_usterii",0.0422417162118214,5.12319916144584,0.00143819143512961,5.68380962775457,5.68380962775457,0.000140358990365982,"perennial"
"Panicoideae.Paspalum_falcatum",0.0422417162118214,5.12319916144584,0.00143819143512961,5.68380962775457,5.68380962775457,0.000140358990365982,"perennial"
"Panicoideae.Paspalum_paucifolium",0.0422417162118214,5.12319916144584,0.00143819143512961,5.68380962775457,5.68380962775457,0.000140358990365982,"perennial"
"Panicoideae.Paspalum_polyphyllum",0.0422417162118214,5.12319916144584,0.00143819143512961,5.68380962775457,5.68380962775457,0.000140358990365982,"perennial"
"Panicoideae.Paspalum_humboldtianum",0.0422417162118214,5.12319916144584,0.00143819143512961,5.68380962775457,5.68380962775457,0.000140358990365982,"perennial"
"Panicoideae.Paspalum_erianthum",0.0422417162118214,5.12319916144584,0.00143819143512961,5.68380962775457,5.68380962775457,0.000140358990365982,"perennial"
"Panicoideae.Paspalum_unispicatum",0.0422417162118214,5.12319916144584,0.00143819143512961,5.68380962775457,5.68380962775457,0.000140358990365982,"perennial"
"Panicoideae.Paspalum_fimbriatum",0.0267443595793371,5.12319916144584,0.00143838149795219,5.68724299530221,5.68721573620557,0.000140441179279924,"annual"
"Panicoideae.Paspalum_denticulatum",0.0422417162118214,5.12319916144584,0.00143819143512961,5.68380962775457,5.68380962775457,0.000140358990365982,"perennial"
"Panicoideae.Paspalum_densum",0.0422417162118214,5.12319916144584,0.00143819143512961,5.68380962775457,5.68380962775457,0.000140358990365982,"perennial"
"Panicoideae.Paspalum_plenum",0.0422417162118214,5.12319916144584,0.00143819143512961,5.68380962775457,5.68380962775457,0.000140358990365982,"perennial"
"Panicoideae.Paspalum_virgatum",0.0422417162118214,5.12319916144584,0.00143819143512961,5.68380962775457,5.68380962775457,0.000140358990365982,"perennial"
"Panicoideae.Paspalum_arundinellum",0.0422417162118214,5.12319916144584,0.00143819143512961,5.68380962775457,5.68380962775457,0.000140358990365982,"perennial"
"Panicoideae.Paspalum_conspersum",0.0422417162118214,5.12319916144584,0.00143819143512961,5.68380962775457,5.68380962775457,0.000140358990365982,"perennial"
"Panicoideae.Paspalum_intermedium",0.0422417162118214,5.12319916144584,0.00143819143512961,5.68380962775457,5.68380962775457,0.000140358990365982,"perennial"
"Panicoideae.Paspalum_haumanii",0.0422417162120027,5.12319916144584,0.0014381914351304,5.68380962775457,5.68380962775457,0.000140358990365974,"perennial"
"Panicoideae.Paspalum_ovale",0.0422417162118214,5.12319916144584,0.00143819143512961,5.68380962775457,5.68380962775457,0.000140358990365974,"perennial"
"Panicoideae.Paspalum_exaltatum",0.0422417162118218,5.12319916144584,0.00143819143512961,5.68380962775457,5.68380962775457,0.000140358990365974,"perennial"
"Panicoideae.Paspalum_ceresia",0.0422417162118214,5.12319916144584,0.00143819143512961,5.68380962775457,5.68380962775457,0.000140358990365982,"perennial"
"Panicoideae.Paspalum_quadrifarium",0.0422417162118214,5.12319916144584,0.00143819143512961,5.68380962775457,5.68380962775457,0.000140358990365982,"perennial"
"Panicoideae.Paspalum_thunbergii",0.0422417162118214,5.12319916144584,0.00143819143512961,5.68380962775457,5.68380962775457,0.000140358990365982,"perennial"
"Panicoideae.Paspalum_ionanthum",0.0422417162118214,5.12319916144584,0.00143819143512961,5.68380962775457,5.68380962775457,0.000140358990365982,"perennial"
"Panicoideae.Paspalum_pilosum",0.0422417162118214,5.12319916144584,0.00143819143512961,5.68380962775457,5.68380962775457,0.000140358990365974,"perennial"
"Panicoideae.Paspalum_almum",0.0422417162118214,5.12319916144584,0.00143819143512961,5.68380962775457,5.68380962775457,0.000140358990365982,"perennial"
"Panicoideae.Paspalum_compressifolium",0.0422417162118214,5.12319916144584,0.00143819143512961,5.68380962775457,5.68380962775457,0.000140358990365982,"perennial"
"Panicoideae.Paspalum_limbatum",0.0422417162118214,5.12319916144584,0.00143819143512961,5.68380962775457,5.68380962775457,0.000140358990365982,"perennial"
"Panicoideae.Paspalum_rufum",0.0422417162118214,5.12319916144584,0.00143819143512961,5.68380962775457,5.68380962775457,0.000140358990365982,"perennial"
"Panicoideae.Paspalum_lineare",0.0422417162118214,5.12319916144584,0.00143819143512961,5.68380962775457,5.68380962775457,0.000140358990365982,"perennial"
"Panicoideae.Paspalum_atratum",0.0422417162118214,5.12319916144584,0.00143819143512961,5.68380962775457,5.68380962775457,0.00014035899036599,"perennial"
"Panicoideae.Paspalum_ramboi",0.0422417162118214,5.12319916144584,0.00143819143512961,5.68380962775457,5.68380962775457,0.00014035899036599,"perennial"
"Panicoideae.Paspalum_equitans",0.0422417162118214,5.12319916144584,0.00143819143512961,5.68380962775457,5.68380962775457,0.00014035899036599,"perennial"
"Panicoideae.Paspalum_stellatum",0.0422417162118214,5.12319916144584,0.00143819143512961,5.68380962775457,5.68380962775457,0.000140358990365982,"perennial"
"Panicoideae.Paspalum_filifolium",0.0422417162118214,5.12319916144584,0.00143819143512961,5.68380962775457,5.68380962775457,0.00014035899036599,"perennial"
"Panicoideae.Paspalum_cromyorhizon",0.0422417162118214,5.12319916144584,0.00143819143512961,5.68380962775457,5.68380962775457,0.00014035899036599,"perennial"
"Panicoideae.Paspalum_chaseanum",0.0422417162118214,5.12319916144584,0.00143819143512961,5.68380962775457,5.68380962775457,0.000140358990365982,"perennial"
"Panicoideae.Paspalum_guenoarum",0.0422417162148112,5.12319916144584,0.00143819143514266,5.68380962775457,5.68380962775457,0.000140358990365982,"perennial"
"Panicoideae.Paspalum_plicatulum",0.0422417162118214,5.12319916144584,0.00143819143512961,5.68380962775457,5.68380962775457,0.000140358990365982,"perennial"
"Panicoideae.Paspalum_ellipticum",0.0422417162118214,5.12319916144584,0.00143819143512961,5.68380962775457,5.68380962775457,0.000140358990365982,"perennial"
"Panicoideae.Paspalum_lilloi",0.0422417162118214,5.12319916144584,0.00143819143512961,5.68380962775457,5.68380962775457,0.000140358990365982,"perennial"
"Panicoideae.Paspalum_bertonii",0.0422417162118214,5.12319916144584,0.00143819143512961,5.68380962775457,5.68380962775457,0.000140358990365982,"perennial"
"Panicoideae.Paspalum_pumilum",0.0422417162118214,5.12319916144584,0.00143819143512961,5.68380962775457,5.68380962775457,0.000140358990365982,"perennial"
"Panicoideae.Paspalum_notatum",0.0422417162118214,5.12319916144584,0.00143819143512961,5.68380962775457,5.68380962775457,0.000140358990365982,"perennial"
"Panicoideae.Paspalum_palustre",0.0422417162118214,5.12319916144584,0.00143819143512961,5.68380962775457,5.68380962775457,0.000140358990365982,"perennial"
"Panicoideae.Paspalum_modestum",0.0422417162403236,5.12319916144584,0.00143819143525402,5.68380962775457,5.68380962775457,0.000140358990365982,"perennial"
"Panicoideae.Paspalum_subciliatum",0.0422417162118214,5.12319916144584,0.00143819143512961,5.68380962775457,5.68380962775457,0.000140358990365982,"perennial"
"Panicoideae.Paspalum_wrightii",0.0422417162118214,5.12319916144584,0.00143819143512961,5.68380962775457,5.68380962775457,0.000140358990365982,"perennial"
"Panicoideae.Paspalum_conduplicatum",0.0422417162118214,5.12319916144584,0.00143819143512961,5.68380962775457,5.68380962775457,0.000140358990365982,"perennial"
"Panicoideae.Paspalum_scrobiculatum",0.0267443595793371,5.12319916144584,0.00143838149795219,5.68724299530221,5.68719335563371,0.000140437419219039,"annual"
"Panicoideae.Paspalum_nummularium",0.0422417162118214,5.12319916144584,0.00143819143512961,5.68380962775457,5.68380962775457,0.000140359237028475,"perennial"
"Panicoideae.Paspalum_minus",0.0422417162118214,5.12319916144584,0.00143819143512961,5.68380962775457,5.68380962775457,0.000140358990365982,"perennial"
"Panicoideae.Paspalum_maculosum",0.0422417162118214,5.12319916144584,0.00143819143512961,5.68380962775457,5.68380962775457,0.000140358990365982,"perennial"
"Panicoideae.Paspalum_pallens",0.0422417162118214,5.12319916144584,0.00143819143512961,5.68380962775457,5.68380962775457,0.000140358990365982,"perennial"
"Panicoideae.Paspalum_dedeccae",0.0422417162118214,5.12319916144584,0.00143819143512961,5.68380962775457,5.68380962775457,0.000140358990365982,"perennial"
"Panicoideae.Paspalum_paniculatum",0.0422417162118214,5.12319916144584,0.00143819143512961,5.68380962775457,5.68380962775457,0.00014035899036599,"perennial"
"Panicoideae.Paspalum_commune",0.0422417162118214,5.12319916144584,0.00143819143512961,5.68380962775457,5.68380962775457,0.00014035899036599,"perennial"
"Panicoideae.Paspalum_regnellii",0.0422417162118214,5.12319916144584,0.00143819143512961,5.68380962775457,5.68380962775457,0.000140358990365982,"perennial"
"Panicoideae.Paspalum_juergensii",0.0422417162118214,5.12319916144584,0.00143819143512961,5.68380962775457,5.68380962775457,0.000140358990365982,"perennial"
"Panicoideae.Paspalum_quarinii",0.0422417162118214,5.12319916144584,0.00143819143512961,5.68380962775457,5.68380962775457,0.000140358990365982,"perennial"
"Panicoideae.Paspalum_setaceum",0.0422417162118214,5.12319916144584,0.00143819143512961,5.68380962775457,5.68380962775457,0.000140358990365974,"perennial"
"Panicoideae.Paspalum_nutans",0.0422417162118214,5.12319916144584,0.00143819143512961,5.68380962775457,5.68380962775457,0.000140358990365974,"perennial"
"Panicoideae.Paspalum_mandiocanum",0.0422417162118214,5.12319916144584,0.00143819143512961,5.68380962775457,5.68380962775457,0.000140358990365974,"perennial"
"Panicoideae.Paspalum_inconstans",0.0422417162118214,5.12319916144584,0.00143819143512961,5.68380962775457,5.68380962775457,0.000140358990365974,"perennial"
"Panicoideae.Paspalum_glabrinode",0.0422417162118214,5.12319916144584,0.00143819143512961,5.68380962775457,5.68380962775457,0.000140358990365982,"perennial"
"Panicoideae.Paspalum_acuminatum",0.0422417162118214,5.12319916144584,0.00143819143512961,5.68380962775457,5.68380962775457,0.000140358990365982,"perennial"
"Panicoideae.Paspalum_vaginatum",0.0422417162118214,5.12319916144584,0.00143819143512961,5.68380962775457,5.68380962775457,0.000140358990365982,"perennial"
"Panicoideae.Paspalum_distichum",0.0422417162118214,5.12319916144584,0.00143819143512961,5.68380962775457,5.68380962775457,0.000140358990365982,"perennial"
"Panicoideae.Paspalum_repens",0.0422417162118214,5.12319916144584,0.00143819143512961,5.68380962775457,5.68380962775457,0.000140358990365982,"perennial"
"Panicoideae.Paspalum_conjugatum",0.0422417162118214,5.12319916144584,0.00143819143512961,5.68380962775457,5.68380962775457,0.000140358990365982,"perennial"
"Panicoideae.Paspalum_orbiculatum",0.0422417162118214,5.12319916144584,0.00143819143512961,5.68380962775457,5.68380962775457,0.000140358990365982,"perennial"
"Panicoideae.Paspalum_inaequivalve",0.0422417162118214,5.12319916144584,0.00143819143512961,5.68380962775457,5.68380962775457,0.000140358990365982,"perennial"
"Panicoideae.Anthaenantiopsis_rojasiana",0.0422417162118214,5.12319916144584,0.00143819143512961,5.68380962775457,5.68380962775457,0.00014035899036599,"perennial"
"Panicoideae.Axonopus_fissifolius",0.0267443595793371,5.12319916144584,0.00143838149795219,5.68724299530221,5.68723797697445,0.000140448627414894,"annual"
"Panicoideae.Axonopus_anceps",0.0422417162118214,5.12319916144584,0.00143819143512961,5.68380962775457,5.68380962775457,0.000140358990365982,"perennial"
"Panicoideae.Axonopus_argentinus",0.0422417162118214,5.12319916144584,0.00143819143512961,5.68380962775457,5.68380962775457,0.000140358990365982,"perennial"
"Panicoideae.Axonopus_brasiliensis",0.0422417162118214,5.12319916144584,0.00143819143512961,5.68380962775457,5.68380962775457,0.000140358990365982,"perennial"
"Panicoideae.Axonopus_compressus",0.0267443595793371,5.12319916144584,0.00143838149795219,5.68724299530221,5.68723435041962,0.000140446729462121,"annual"
"Panicoideae.Axonopus_polystachyus",0.0422417162118214,5.12319916144584,0.00143819143512961,5.68380962775457,5.68380962775457,0.000140358990365974,"perennial"
"Panicoideae.Axonopus_siccus",0.0422417162118214,5.12319916144584,0.00143819143512961,5.68380962775457,5.68380962775457,0.000140358990365982,"perennial"
"Panicoideae.Streptostachys_asperifolia",0.0422417162118214,5.12319916144584,0.00143819143512961,5.68380962775457,5.68380962775457,0.000140358990365982,"perennial"
"Panicoideae.Axonopus_furcatus",0.0422417162118214,5.12319916144584,0.00143819143512961,5.68380962775457,5.68380962775457,0.000140358990365982,"perennial"
"Panicoideae.Echinolaena_inflexa",0.0422417162118214,5.12319916144584,0.00143819143512961,5.68380962775457,5.68380962775457,0.000140358990365982,"perennial"
"Panicoideae.Ichnanthus_panicoides",0.0422417162118214,5.12319916144584,0.00143819143512961,5.68380962775457,5.68380962775457,0.000140358990365982,"perennial"
"Panicoideae.Ichnanthus_nemorosus",0.0422417162118214,5.12319916144584,0.00143819143512961,5.68380962775457,5.68380962775457,0.000140358990365982,"perennial"
"Panicoideae.Ichnanthus_pallens",0.0422417162118214,5.12319916144584,0.00143819143512961,5.68380962775457,5.68380962775457,0.000140358990365982,"perennial"
"Panicoideae.Triscenia_ovina",0.0422417162118214,5.12319916144584,0.00143819143512961,5.68380962775457,5.68380962775457,0.000140358990365982,"perennial"
"Panicoideae.Canastra_lanceolata",0.0422417162118214,5.12319916144584,0.00143819143512961,5.68380962775457,5.68380962775457,0.000140358990365982,"perennial"
"Panicoideae.Panicum_gymnocarpon",0.0422417162118214,5.12319916144584,0.00143819143512961,5.68380962775457,5.68380962775457,0.000140358990365982,"perennial"
"Panicoideae.Oplismenopsis_najada",0.0422417162118214,5.12319916144584,0.00143819143512961,5.68380962775457,5.68380962775457,0.000140358990365982,"perennial"
"Panicoideae.Oncorachis_ramosa",0.0422417162118214,5.12319916144584,0.00143819143512961,5.68380962775457,5.68380962775457,0.000140358990365982,"perennial"
"Panicoideae.Homolepis_isocalycina",0.0267443595793371,5.12319916144584,0.00143838149795219,5.68724299530221,5.68724299530134,0.000140456927945974,"annual"
"Panicoideae.Mesosetum_chaseae",0.0422417162118214,5.12319916144584,0.00143819143512961,5.68380962775457,5.68380962775457,0.00014035899036599,"perennial"
"Panicoideae.Arthropogon_villosus",0.0422417162118214,5.12319916144584,0.00143819143512961,5.68380962775457,5.68380962775457,0.000140358990365982,"perennial"
"Panicoideae.Steinchisma_decipiens",0.0422417162118214,5.12319916144584,0.00143819143512961,5.68380962775457,5.68380962775457,0.000140358990365982,"perennial"
"Panicoideae.Steinchisma_spathellosum",0.0422417162118214,5.12319916144584,0.00143819143512961,5.68380962775457,5.68380962775457,0.000140358990365982,"perennial"
"Panicoideae.Otachyrium_versicolor",0.0422417162118214,5.12319916144584,0.00143819143512961,5.68380962775457,5.68380962775457,0.000140358990365982,"perennial"
"Panicoideae.Plagiantha_tenella",0.0267443595793371,5.12319916144584,0.00143838149795219,5.68724299530221,5.68724299515164,0.000140456788216433,"annual"
"Panicoideae.Hymenachne_amplexicaulis",0.0422417162118214,5.12319916144584,0.00143819143512961,5.68380962775457,5.68380962775457,0.00014035899036599,"perennial"
"Panicoideae.Anthenantia_rufa",0.0422417162118214,5.12319916144584,0.00143819143512961,5.68380962775457,5.68380962775457,0.000140358990365982,"perennial"
"Panicoideae.Reynaudia_filiformis",0.0422417162118214,5.12319916144584,0.00143819143512961,5.68380962775457,5.68380962775457,0.000140358990365982,"perennial"
"Panicoideae.Cenchrus_myosuroides",0.0422417162118214,5.12319916144584,0.00143819143512961,5.68380962775457,5.68425227596043,0.000140408721616962,"perennial"
"Panicoideae.Cenchrus_echinatus",0.0267443595793371,5.12319916144584,0.00143838149795219,5.68724299530221,5.68688220563238,0.000140450079922221,"annual"
"Panicoideae.Cenchrus_brownii",0.0267443595793371,5.12319916144584,0.00143838149795219,5.68724299530221,5.68724241942376,0.000140455694398823,"annual"
"Panicoideae.Cenchrus_pilosus",0.0267443595793371,5.12319916144584,0.00143838149795219,5.68724299530221,5.68724241942376,0.000140455694398823,"annual"
"Panicoideae.Cenchrus_ciliaris",0.0422417162118214,5.12319916144584,0.00143819143512961,5.68380962775457,5.68380962775457,0.000140358990365982,"perennial"
"Panicoideae.Cenchrus_caliculatus",0.0422417162118214,5.12319916144584,0.00143819143512961,5.68380962775457,5.68380962775457,0.000140358990365982,"perennial"
"Panicoideae.Cenchrus_agrimonioides",0.0422417162118214,5.12319916144584,0.00143819143512961,5.68380962775457,5.68380962775457,0.000140358990365982,"perennial"
"Panicoideae.Stereochlaena_cameronii",0.0422417162118214,5.12319916144584,0.00143819143512961,5.68380962775457,5.68380962775457,0.000140358990365982,"perennial"
