"","rates","alpha","sigma.sq","theta","expected_mean","expected_var","tip_state"
"Pooideae.Brachyelytrum_aristosum",0.03070636424204,9.27369114327882,0.00549692205368238,5.6864752702759,5.6864752702759,0.000296371852844502,"perennial"
"Pooideae.Brachyelytrum_erectum",0.03070636424204,9.27369114327882,0.00549692205368238,5.6864752702759,5.6864752702759,0.000296371852844502,"perennial"
"Primulaceae.Primula_muscarioides",0.0110439270972271,0.228866674065252,0.000117356793341476,5.68076541778776,5.68076599900207,0.000257041604409066,"perennial"
"Primulaceae.Primula_pinnatifida",0.0110439270972271,0.228866674065252,0.000117356793341476,5.68076541778776,5.68076599900207,0.000257041604409066,"perennial"
"Primulaceae.Primula_vialii",0.0110439270972271,0.228866674065252,0.000117356793341476,5.68076541778776,5.68076599900207,0.000257041604409065,"perennial"
"Primulaceae.Primula_flaccida",0.0110439270972271,0.228866674065252,0.000117356793341476,5.68076541778776,5.68076599900207,0.000257041604409065,"perennial"
"Primulaceae.Primula_cernua",0.0110439287020945,0.228866674065252,0.000117356793333176,5.68076541778776,5.68076599900207,0.000257041604409065,"perennial"
"Primulaceae.Primula_deflexa",0.0110439270972271,0.228866674065252,0.000117356793341476,5.68076541778776,5.68076599900207,0.000257041604409065,"perennial"
"Primulaceae.Primula_watsonii",0.0110439270972271,0.228866674065252,0.000117356793341476,5.68076541778776,5.68076599900207,0.000257041604409065,"perennial"
"Primulaceae.Primula_sertulum",0.0110439270996696,0.228866674065252,0.000117356793345819,5.68076541778776,5.68076599900207,0.000257041604409065,"perennial"
"Primulaceae.Primula_tenuiloba",0.0110439270972512,0.228866674065252,0.000117356793341519,5.68076541778776,5.68076599900207,0.000257041604409065,"perennial"
"Primulaceae.Primula_capitata",0.0110439270975138,0.228866674065252,0.000117356793341476,5.68076541778776,5.68076599900207,0.000257041604409065,"perennial"
"Primulaceae.Primula_glomerata",0.0110439270978636,0.228866674065252,0.000117356793342589,5.68076541778776,5.68076599900207,0.000257041604409065,"perennial"
"Primulaceae.Primula_primulina",0.0110439270972271,0.228866674065252,0.000117356793341476,5.68076541778776,5.68076599900207,0.000257041604409065,"perennial"
"Primulaceae.Primula_denticulata",0.0110439270975045,0.228866674065252,0.000117356793341476,5.68076541778776,5.68076599900207,0.000257041604409065,"perennial"
"Primulaceae.Primula_pumilio",0.0110439270972271,0.228866674065252,0.000117356793341476,5.68076541778776,5.68076599900207,0.000257041604409065,"perennial"
"Primulaceae.Primula_gemmifera",0.0110439270976531,0.228866674065252,0.000117356793342233,5.68076541778776,5.68076599900207,0.000257041604409065,"perennial"
"Primulaceae.Primula_fasciculata",0.0110439270983141,0.228866674065252,0.000117356793343409,5.68076541778776,5.68076599900207,0.000257041604409065,"perennial"
"Primulaceae.Primula_nutans",0.0110439270974666,0.228866674065252,0.00011735679334151,5.68076541778776,5.68076599900207,0.000257041604409065,"perennial"
"Primulaceae.Primula_scotica",0.0110439270972271,0.228866674065252,0.000117356793341476,5.68076541778776,5.68076599900207,0.000257041604409065,"perennial"
"Primulaceae.Primula_farinosa",0.0110439270972271,0.228866674065252,0.000117356793341476,5.68076541778776,5.68076599900207,0.000257041604409065,"perennial"
"Primulaceae.Primula_egaliksensis",0.0110439270972271,0.228866674065252,0.000117356793341476,5.68076541778776,5.68076599900207,0.000257041604409065,"perennial"
"Primulaceae.Primula_mistassinica",0.0110439270972271,0.228866674065252,0.000117356793341476,5.68076541778776,5.68076599900207,0.000257041604409065,"perennial"
"Primulaceae.Primula_halleri",0.0110439270974959,0.228866674065252,0.000117356793341954,5.68076541778776,5.68076599900207,0.000257041604409065,"perennial"
"Primulaceae.Primula_serrata",0.0110439270972271,0.228866674065252,0.000117356793341476,5.68076541778776,5.68076599900207,0.000257041604409065,"perennial"
"Primulaceae.Primula_laurentiana",0.0110439270972951,0.228866674065252,0.000117356793341491,5.68076541778776,5.68076599900207,0.000257041604409065,"perennial"
"Primulaceae.Primula_incana",0.0110439270972271,0.228866674065252,0.000117356793341476,5.68076541778776,5.68076599900207,0.000257041604409065,"perennial"
"Primulaceae.Primula_borealis",0.0110439270972271,0.228866674065252,0.000117356793341476,5.68076541778776,5.68076599900207,0.000257041604409065,"perennial"
"Primulaceae.Primula_anvilensis",0.0110439270972271,0.228866674065252,0.000117356793341476,5.68076541778776,5.68076599900207,0.000257041604409065,"perennial"
"Primulaceae.Primula_specuicola",0.0110439275715336,0.228866674065252,0.000117356794184877,5.68076541778776,5.68076599900207,0.000257041604409065,"perennial"
"Primulaceae.Primula_pulchella",0.0110439270976104,0.228866674065252,0.000117356793342157,5.68076541778776,5.68076599900207,0.000257041604409065,"perennial"
"Primulaceae.Primula_algida",0.0110439270972271,0.228866674065252,0.000117356793341476,5.68076541778776,5.68076599900207,0.000257041604409065,"perennial"
"Primulaceae.Primula_muscoides",0.0110439270972271,0.228866674065252,0.000117356793341476,5.68076541778776,5.68076599900207,0.000257041604409065,"perennial"
"Primulaceae.Primula_reptans",0.0110439270976457,0.228866674065252,0.00011735679334222,5.68076541778776,5.68076599900207,0.000257041604409065,"perennial"
"Primulaceae.Primula_alpicola",0.0110439270972271,0.228866674065252,0.000117356793341476,5.68076541778776,5.68076599900207,0.000257041604409065,"perennial"
"Primulaceae.Primula_firmipes",0.0110439271430319,0.228866674065252,0.000117356793422925,5.68076541778776,5.68076599900207,0.000257041604409065,"perennial"
"Primulaceae.Primula_bella",0.0110439270976145,0.228866674065252,0.000117356793342165,5.68076541778776,5.68076599900207,0.000257041604409065,"perennial"
"Primulaceae.Primula_yunnanensis",0.0110439270976521,0.228866674065252,0.000117356793342232,5.68076541778776,5.68076599900207,0.000257041604409065,"perennial"
"Primulaceae.Primula_elliptica",0.0110439275372689,0.228866674065252,0.0001173567933392,5.68076541778776,5.68076599900207,0.000257041604409065,"perennial"
"Primulaceae.Primula_warshenewskiana",0.0110439271055087,0.228866674065252,0.000117356793356202,5.68076541778776,5.68076599900207,0.000257041604409065,"perennial"
"Primulaceae.Primula_auriculata",0.0110439270979128,0.228866674065252,0.000117356793342271,5.68076541778776,5.68076599900207,0.000257041604409065,"perennial"
"Primulaceae.Primula_walshii",0.0110439270972271,0.228866674065252,0.000117356793341476,5.68076541778776,5.68076599900207,0.000257041604409065,"perennial"
"Primulaceae.Dionysia_tapetodes",0.0110439270972271,0.228866674065252,0.000117356793341476,5.68076541778776,5.68076599900207,0.000257041604409065,"perennial"
"Primulaceae.Dionysia_revoluta",0.0110439270972271,0.228866674065252,0.000117356793341476,5.68076541778776,5.68076599900207,0.000257041604409065,"perennial"
"Primulaceae.Dionysia_bryoides",0.0110439270972271,0.228866674065252,0.000117356793341476,5.68076541778776,5.68076599900207,0.000257041604409065,"perennial"
"Primulaceae.Primula_verticillata",0.0110439270972271,0.228866674065252,0.000117356793341476,5.68076541778776,5.68076599900207,0.000257041604409066,"perennial"
"Primulaceae.Primula_veris",0.0110439270972271,0.228866674065252,0.000117356793341476,5.68076541778776,5.68076599900207,0.000257041604409066,"perennial"
"Primulaceae.Primula_elatior",0.0110439270975919,0.228866674065252,0.000117356793342125,5.68076541778776,5.68076599900207,0.000257041604409066,"perennial"
"Primulaceae.Primula_megaseifolia",0.0110439270976838,0.228866674065252,0.000117356793342288,5.68076541778776,5.68076599900207,0.000257041604409066,"perennial"
"Primulaceae.Primula_cockburniana",0.011043927097791,0.228866674065252,0.000117356793342479,5.68076541778776,5.68076599900207,0.000257041604409066,"perennial"
"Primulaceae.Primula_aurantiaca",0.0110439270972271,0.228866674065252,0.000117356793341476,5.68076541778776,5.68076599900207,0.000257041604409066,"perennial"
"Primulaceae.Primula_chungensis",0.0110439270972271,0.228866674065252,0.000117356793341476,5.68076541778776,5.68076599900207,0.000257041604409066,"perennial"
"Primulaceae.Primula_japonica",0.0110439270982804,0.228866674065252,0.000117356793343349,5.68076541778776,5.68076599900207,0.000257041604409065,"perennial"
"Primulaceae.Primula_amethystina",0.0110439270972271,0.228866674065252,0.000117356793341476,5.68076541778776,5.68076599900207,0.000257041604409065,"perennial"
"Primulaceae.Primula_faberi",0.0110439270972692,0.228866674065252,0.000117356793341551,5.68076541778776,5.68076599900207,0.000257041604409065,"perennial"
"Primulaceae.Primula_chionantha",0.0110439270972271,0.228866674065252,0.000117356793341476,5.68076541778776,5.68076599900207,0.000257041604409065,"perennial"
"Primulaceae.Primula_orbicularis",0.0110439270972271,0.228866674065252,0.000117356793341476,5.68076541778776,5.68076599900207,0.000257041604409065,"perennial"
"Primulaceae.Primula_nivalis",0.0110439270972271,0.228866674065252,0.000117356793341476,5.68076541778776,5.68076599900207,0.000257041604409065,"perennial"
"Primulaceae.Primula_boreiocalliantha",0.0110439270972271,0.228866674065252,0.000117356793341476,5.68076541778776,5.68076599900207,0.000257041604409065,"perennial"
"Primulaceae.Primula_calliantha",0.0110439270972573,0.228866674065252,0.00011735679334153,5.68076541778776,5.68076599900207,0.000257041604409065,"perennial"
"Primulaceae.Primula_sonchifolia",0.0110439270972271,0.228866674065252,0.000117356793341476,5.68076541778776,5.68076599900207,0.000257041604409065,"perennial"
"Primulaceae.Primula_calderiana",0.0110439271030981,0.228866674065252,0.000117356793351915,5.68076541778776,5.68076599900207,0.000257041604409065,"perennial"
"Primulaceae.Primula_odontocalyx",0.0110439270975228,0.228866674065252,0.000117356793342002,5.68076541778776,5.68076599900207,0.000257041604409065,"perennial"
"Primulaceae.Primula_moupinensis",0.011043927097326,0.228866674065252,0.000117356793341476,5.68076541778776,5.68076599900207,0.000257041604409066,"perennial"
"Primulaceae.Primula_ovalifolia",0.0110439271071056,0.228866674065252,0.000117356793359042,5.68076541778776,5.68076599900207,0.000257041604409066,"perennial"
"Primulaceae.Primula_prenantha",0.0110439270972271,0.228866674065252,0.000117356793341476,5.68076541778776,5.68076599900207,0.000257041604409065,"perennial"
"Primulaceae.Primula_secundiflora",0.0110439271084081,0.228866674065252,0.000117356793361358,5.68076541778776,5.68076599900207,0.000257041604409066,"perennial"
"Primulaceae.Primula_poissonii",0.0110439270972271,0.228866674065252,0.000117356793341476,5.68076541778776,5.68076599900207,0.000257041604409066,"perennial"
"Primulaceae.Primula_cicutariifolia",0.0110439271143365,0.228866674065252,0.00011735679334388,5.68076541778776,5.68076599900207,0.000257041604409066,"perennial"
"Primulaceae.Primula_maximowiczii",0.0110439270972271,0.228866674065252,0.000117356793341476,5.68076541778776,5.68076599900207,0.000257041604409066,"perennial"
"Primulaceae.Primula_advena",0.0110439270972271,0.228866674065252,0.000117356793341476,5.68076541778776,5.68076599900207,0.000257041604409066,"perennial"
"Primulaceae.Primula_minor",0.0110439270972271,0.228866674065252,0.000117356793341476,5.68076541778776,5.68076599900207,0.000257041604409066,"perennial"
"Primulaceae.Primula_eximia",0.0110439270972271,0.228866674065252,0.000117356793341476,5.68076541778776,5.68076599900207,0.000257041604409066,"perennial"
"Primulaceae.Primula_tschuktschorum",0.0110439270972271,0.228866674065252,0.000117356793341476,5.68076541778776,5.68076599900207,0.000257041604409066,"perennial"
"Primulaceae.Primula_littledalei",0.0110439270972271,0.228866674065252,0.000117356793341476,5.68076541778776,5.68076599900207,0.000257041604409066,"perennial"
"Primulaceae.Primula_fedtschenkoi",0.0110439270972271,0.228866674065252,0.000117356793341476,5.68076541778776,5.68076599900207,0.000257041604409065,"perennial"
"Primulaceae.Primula_rotundifolia",0.0110439270976334,0.228866674065252,0.000117356793342198,5.68076541778776,5.68076599900207,0.000257041604409066,"perennial"
"Primulaceae.Primula_malvacea",0.0110439270972271,0.228866674065252,0.000117356793341476,5.68076541778776,5.68076599900207,0.000257041604409065,"perennial"
"Primulaceae.Primula_blattariformis",0.0110439270972271,0.228866674065252,0.000117356793341476,5.68076541778776,5.68076599900207,0.000257041604409065,"perennial"
"Primulaceae.Primula_pycnoloba",0.0110439270972364,0.228866674065252,0.000117356793341492,5.68076541778776,5.68076599900207,0.000257041604409065,"perennial"
"Primulaceae.Primula_cortusoides",0.0110439270972271,0.228866674065252,0.000117356793341476,5.68076541778776,5.68076599900207,0.000257041604409065,"perennial"
"Primulaceae.Primula_kisoana",0.0110439270972271,0.228866674065252,0.000117356793341476,5.68076541778776,5.68076599900207,0.000257041604409065,"perennial"
"Primulaceae.Primula_sinomollis",0.0110439270972271,0.228866674065252,0.000117356793341476,5.68076541778776,5.68076599900207,0.000257041604409066,"perennial"
"Primulaceae.Primula_polyneura",0.0110439270975685,0.228866674065252,0.000117356793342083,5.68076541778776,5.68076599900207,0.000257041604409065,"perennial"
"Primulaceae.Primula_septemloba",0.0110439270972271,0.228866674065252,0.000117356793341476,5.68076541778776,5.68076599900207,0.000257041604409065,"perennial"
"Primulaceae.Primula_geraniifolia",0.0110439270972271,0.228866674065252,0.000117356793341476,5.68076541778776,5.68076599900207,0.000257041604409065,"perennial"
"Primulaceae.Primula_heucherifolia",0.0110439270972271,0.228866674065252,0.000117356793341476,5.68076541778776,5.68076599900207,0.000257041604409065,"perennial"
"Primulaceae.Primula_mollis",0.0110439270972271,0.228866674065252,0.000117356793341476,5.68076541778776,5.68076599900207,0.000257041604409065,"perennial"
"Primulaceae.Primula_malacoides",0.0300106393292343,0.228866674065252,0.000116373853419342,5.68212546699003,5.68151892422596,0.000256994674870655,"annual"
"Primulaceae.Primula_dryadifolia",0.0110439270972271,0.228866674065252,0.000117356793341476,5.68076541778776,5.68076599900207,0.000257041604409066,"perennial"
"Primulaceae.Primula_asarifolia",0.0110439271012272,0.228866674065252,0.000117356793342425,5.68076541778776,5.68076599900207,0.000257041604409065,"perennial"
"Primulaceae.Primula_sinolisteri",0.0110439270972271,0.228866674065252,0.000117356793341476,5.68076541778776,5.68076599900207,0.000257041604409065,"perennial"
"Primulaceae.Primula_obconica",0.0110439270976218,0.228866674065252,0.000117356793342178,5.68076541778776,5.68076599900207,0.000257041604409066,"perennial"
"Primulaceae.Primula_suffrutescens",0.0110439270972271,0.228866674065252,0.000117356793341476,5.68076541778776,5.68076599900207,0.000257041604409065,"perennial"
"Primulaceae.Primula_cuneifolia_var._saxifragifolia",0.0110439270984927,0.228866674065252,0.000117356793343726,5.68076541778776,5.68076599900207,0.000257041604409065,"perennial"
"Primulaceae.Primula_nipponica",0.0110439312835189,0.228866674065252,0.000117356793319825,5.68076541778776,5.68076599900207,0.000257041604409065,"perennial"
"Primulaceae.Primula_angustifolia",0.0110439270972271,0.228866674065252,0.000117356793341476,5.68076541778776,5.68076599900207,0.000257041604409065,"perennial"
"Primulaceae.Primula_rusbyi",0.0110439270972271,0.228866674065252,0.000117356793341476,5.68076541778776,5.68076599900207,0.000257041604409066,"perennial"
"Primulaceae.Primula_parryi",0.0110439270976092,0.228866674065252,0.000117356793342155,5.68076541778776,5.68076599900207,0.000257041604409065,"perennial"
"Primulaceae.Primula_glutinosa",0.0110439271055016,0.228866674065252,0.000117356793356189,5.68076541778776,5.68076599900207,0.000257041604409065,"perennial"
"Primulaceae.Primula_minima",0.0110439270972271,0.228866674065252,0.000117356793341476,5.68076541778776,5.68076599900207,0.000257041604409065,"perennial"
"Primulaceae.Primula_clusiana",0.0110439270972282,0.228866674065252,0.000117356793341476,5.68076541778776,5.68076599900207,0.000257041604409065,"perennial"
"Primulaceae.Primula_marginata",0.011043927097325,0.228866674065252,0.00011735679334165,5.68076541778776,5.68076599900207,0.000257041604409065,"perennial"
"Primulaceae.Primula_villosa",0.0110439270972271,0.228866674065252,0.000117356793341476,5.68076541778776,5.68076599900207,0.000257041604409065,"perennial"
"Primulaceae.Primula_hirsuta",0.0110439270972271,0.228866674065252,0.000117356793341476,5.68076541778776,5.68076599900207,0.000257041604409065,"perennial"
"Primulaceae.Soldanella_alpina",0.0110439270972271,0.228866674065252,0.000117356793341476,5.68076541778776,5.68076609070199,0.000257041587016648,"perennial"
"Primulaceae.Soldanella_minima",0.0110439307742435,0.228866674065252,0.000117356793306325,5.68076541778792,5.68076609070199,0.000257041587016648,"perennial"
"Primulaceae.Soldanella_pusilla",0.011043927097807,0.228866674065252,0.000117356793342507,5.68076541778776,5.68076609070199,0.000257041587016649,"perennial"
"Primulaceae.Soldanella_villosa",0.0110439270977566,0.228866674065252,0.000117356793342417,5.68076541778776,5.68076609070199,0.000257041587016649,"perennial"
"Primulaceae.Omphalogramma_souliei",0.0110439270972271,0.228866674065252,0.000117356793341476,5.68076541778776,5.68076609070199,0.000257041587016649,"perennial"
"Primulaceae.Omphalogramma_delavayi",0.0110439270972271,0.228866674065252,0.000117356793341476,5.68076541778776,5.68076609070199,0.000257041587016649,"perennial"
"Primulaceae.Hottonia_palustris",0.0110439270972271,0.228866674065252,0.000117356793341476,5.68076541778776,5.68076609070199,0.000257041587016649,"perennial"
"Primulaceae.Hottonia_inflata",0.0110439270972271,0.228866674065252,0.000117356793341476,5.68076541778776,5.68076609070199,0.000257041587016649,"perennial"
"Primulaceae.Androsace_chaixii",0.0300106393519197,0.228866674065252,0.000116373853419342,5.68212546699003,5.68115355663048,0.000256993878657204,"annual"
"Primulaceae.Androsace_obtusifolia",0.0110439270972271,0.228866674065252,0.000117356793341476,5.68076541778776,5.68085066603591,0.000257040293102052,"perennial"
"Primulaceae.Androsace_helvetica",0.0110439270972271,0.228866674065252,0.000117356793341476,5.68076541778776,5.68085066603591,0.000257040293102052,"perennial"
"Primulaceae.Androsace_alpina",0.0110439270972398,0.228866674065252,0.000117356793341498,5.68076541778776,5.68085066603591,0.000257040293102052,"perennial"
"Primulaceae.Androsace_pubescens",0.0110439270972271,0.228866674065252,0.000117356793341476,5.68076541778776,5.68085066603591,0.000257040293102053,"perennial"
"Primulaceae.Androsace_ciliata",0.0110439270972271,0.228866674065252,0.000117356793341476,5.68076541778776,5.6808506660359,0.000257040293102052,"perennial"
"Primulaceae.Androsace_rioxana",0.0110439270972271,0.228866674065252,0.000117356793341476,5.68076541778776,5.68085066603592,0.000257040293102053,"perennial"
"Primulaceae.Androsace_wulfeniana",0.0110439270972271,0.228866674065252,0.000117356793341476,5.68076541778776,5.68085066603592,0.000257040293102052,"perennial"
"Primulaceae.Androsace_vitaliana",0.0110439270972271,0.228866674065252,0.000117356793341476,5.68076541778776,5.68085066603592,0.000257040293102052,"perennial"
"Primulaceae.Androsace_hausmannii",0.0110439270972793,0.228866674065252,0.000117356793341569,5.68076541778776,5.68085066603592,0.000257040293102052,"perennial"
"Primulaceae.Androsace_albana",0.0110439307501352,0.228866674065252,0.00011735679342705,5.68076541778776,5.68122013537311,0.000257039633314912,"perennial"
"Primulaceae.Androsace_septentrionalis",0.0300106393292343,0.228866674065252,0.000116373853419342,5.68212546699003,5.68160987958407,0.000256993136388684,"annual"
"Primulaceae.Androsace_lactiflora",0.0300106393292343,0.228866674065252,0.000116373853419342,5.68212546699003,5.68160987958407,0.000256993136388684,"annual"
"Primulaceae.Pomatosace_filicula",0.0300106393292343,0.228866674065252,0.000116373853419342,5.68212546699003,5.682042754303,0.000256992856409508,"annual"
"Primulaceae.Androsace_sublanata",0.0110439277999287,0.228866674065252,0.000117356793433392,5.68076541778776,5.68079848813064,0.0002570405537852,"perennial"
"Primulaceae.Androsace_bulleyana",0.0300106393292343,0.228866674065252,0.000116373853419342,5.68212546699003,5.68113242148059,0.000256994102764449,"annual"
"Primulaceae.Androsace_cuttingii",0.0110439270972723,0.228866674065252,0.000117356793341528,5.68076541778776,5.68079848803509,0.000257040560216826,"perennial"
"Primulaceae.Androsace_mariae",0.0110439270972271,0.228866674065252,0.000117356793341476,5.68076541778776,5.68079848803509,0.000257040560216825,"perennial"
"Primulaceae.Androsace_limprichtii",0.0110439270972271,0.228866674065252,0.000117356793341476,5.68076541778776,5.6807984880351,0.000257040560216826,"perennial"
"Primulaceae.Androsace_stenophylla",0.0110439270972271,0.228866674065252,0.000117356793341476,5.68076541778776,5.6807984880351,0.000257040560216826,"perennial"
"Primulaceae.Androsace_chamaejasme",0.0110439270978644,0.228866674065252,0.000117356793342609,5.68076541778776,5.6807984880351,0.000257040560216826,"perennial"
"Primulaceae.Androsace_bungeana",0.0110439270972271,0.228866674065252,0.000117356793341476,5.68076541778776,5.6807984880351,0.000257040560216826,"perennial"
"Primulaceae.Androsace_delavayi",0.0110439270972271,0.228866674065252,0.000117356793341476,5.68076541778776,5.6807984880351,0.000257040560216825,"perennial"
"Primulaceae.Androsace_spinulifera",0.0110439270976933,0.228866674065252,0.000117356793342305,5.68076541778776,5.6807984880351,0.000257040560216825,"perennial"
"Primulaceae.Androsace_globifera",0.0110439270972366,0.228866674065252,0.000117356793341493,5.68076541778776,5.6807984880351,0.000257040560216825,"perennial"
"Primulaceae.Androsace_erecta",0.0300106393320272,0.228866674065252,0.000116373853419352,5.68212546699003,5.68193648080555,0.000256992936231987,"annual"
"Primulaceae.Androsace_axillaris",0.0110439271267736,0.228866674065252,0.000117356793342435,5.68076541778776,5.68078722938369,0.000257040734102251,"perennial"
"Primulaceae.Androsace_elatior",0.0110439270981473,0.228866674065252,0.000117356793343112,5.68076541778776,5.68078722938369,0.000257040734102251,"perennial"
"Primulaceae.Androsace_maxima",0.0300106393638135,0.228866674065252,0.000116373853419342,5.68212546699003,5.68205036007059,0.000256992887766131,"annual"
"Primulaceae.Androsace_filiformis",0.0300106393292343,0.228866674065252,0.000116373853419342,5.68212546699003,5.68207562099329,0.000256992847367376,"annual"
"Rubieae.Galium_eriocarpum",0.0287927895873115,11.335770750986,0.00233061087366391,5.69502564727229,5.69502564727229,0.000102129061822786,"perennial"
"Rubieae.Galium_kamtschaticum",0.0287927895873115,11.335770750986,0.00233061087366391,5.69502564727229,5.69502564727229,0.000102129061822786,"perennial"
"Rubieae.Galium_trichocarpum",0.0287927895873115,11.335770750986,0.00233061087366391,5.69502564727229,5.69502564727229,0.000102129061822783,"perennial"
"Rubieae.Galium_bermudense",0.0287927895873115,11.335770750986,0.00233061087366391,5.69502564727229,5.69502564727229,0.000102129061822783,"perennial"
"Rubieae.Galium_circaezans",0.0287927895873115,11.335770750986,0.00233061087366391,5.69502564727229,5.69502564727229,0.000102129061822783,"perennial"
"Rubieae.Galium_linearifolium",0.0287927895873115,11.335770750986,0.00233061087366391,5.69502564727229,5.69502564727229,0.000102129061822783,"perennial"
"Rubieae.Galium_multiflorum",0.0287927895884472,11.335770750986,0.00233061087366392,5.69502564727228,5.69502564727229,0.000102129061822783,"perennial"
"Rubieae.Galium_elegans",0.0287927895873115,11.335770750986,0.00233061087366391,5.69502564727229,5.69502564727229,0.000102129061822783,"perennial"
"Rubieae.Galium_bungei",0.0287927895873115,11.335770750986,0.00233061087366391,5.69502564727229,5.69502564727229,0.000102129061822783,"perennial"
"Rubieae.Galium_gaudichaudii",0.0287927895873115,11.335770750986,0.00233061087366391,5.69502564727229,5.69502564727229,0.000102129061822781,"perennial"
"Rubieae.Galium_ciliare",0.0287927895873115,11.335770750986,0.00233061087366391,5.69502564727229,5.69502564727229,0.000102129061822781,"perennial"
"Rubieae.Galium_migrans",0.028792789587881,11.335770750986,0.00233061087366392,5.69502564727228,5.69502564727229,0.000102129061822781,"perennial"
"Rubieae.Galium_glandulosum",0.0287927895897553,11.335770750986,0.00233061087366393,5.69502564727228,5.69502564727229,0.000102129061822781,"perennial"
"Rubieae.Galium_hirtum",0.0714628184117013,11.335770750986,0.00180116366329108,5.70556173620718,5.70555671474332,8.23292913020379e-05,"annual"
"Rubieae.Galium_bigeminum",0.0714628184117013,11.335770750986,0.00180116366329108,5.70556173620718,5.70555671474332,8.23292913020379e-05,"annual"
"Rubieae.Galium_kinuta",0.0287927898221432,11.335770750986,0.00233061087366593,5.6950256472721,5.69502695477056,0.000102129045387472,"perennial"
"Rubieae.Galium_rubioides",0.0287927895873115,11.335770750986,0.00233061087366391,5.69502564727229,5.69502564727229,0.000102129061822783,"perennial"
"Rubieae.Galium_boreale",0.0287927895873115,11.335770750986,0.00233061087366391,5.69502564727229,5.69502564727229,0.000102129061822783,"perennial"
"Rubieae.Galium_hypocarpium",0.0287927895873115,11.335770750986,0.00233061087366391,5.69502564727229,5.69502564727229,0.000102129061822781,"perennial"
"Rubieae.Galium_humile",0.0287927895873115,11.335770750986,0.00233061087366391,5.69502564727229,5.69502564727229,0.000102129061822781,"perennial"
"Rubieae.Galium_araucanum",0.0287927895873115,11.335770750986,0.00233061087366391,5.69502564727229,5.69502564727229,0.000102129061822781,"perennial"
"Rubieae.Galium_richardianum",0.0287927895873115,11.335770750986,0.00233061087366391,5.69502564727229,5.69502564727229,0.000102129061822781,"perennial"
"Rubieae.Galium_rotundifolium",0.0287927895873115,11.335770750986,0.00233061087366391,5.69502564727229,5.69502564727229,0.000102129061822781,"perennial"
"Rubieae.Galium_scabrum",0.0287927895873115,11.335770750986,0.00233061087366391,5.69502564727229,5.69502564727229,0.000102129061822781,"perennial"
"Rubieae.Cruciata_laevipes",0.0287927897230138,11.335770750986,0.00233061087366508,5.69502564727218,5.69502564790283,0.000102129061808641,"perennial"
"Rubieae.Cruciata_pedemontana",0.0714628184117013,11.335770750986,0.00180116366329108,5.70556173620718,5.70556173499286,8.2329291200145e-05,"annual"
"Rubieae.Cruciata_articulata",0.0714628184117013,11.335770750986,0.00180116366329108,5.70556173620718,5.70556173620626,8.23292911995917e-05,"annual"
"Rubieae.Valantia_muralis",0.0714628184117013,11.335770750986,0.00180116366329108,5.70556173620718,5.70556173620663,8.23292911988036e-05,"annual"
"Rubieae.Valantia_hispida",0.0714628184117013,11.335770750986,0.00180116366329108,5.70556173620718,5.70556173620663,8.23292911988036e-05,"annual"
"Rubieae.Asperula_conferta",0.0287927895873115,11.335770750986,0.00233061087366391,5.69502564727229,5.69502564727229,0.000102129061822805,"perennial"
"Rubieae.Galium_palustre",0.0287927895873115,11.335770750986,0.00233061087366391,5.69502564727229,5.69502564727229,0.000102129061822805,"perennial"
"Rubieae.Galium_innocuum",0.0287927895873115,11.335770750986,0.00233061087366391,5.69502564727229,5.69502564727229,0.000102129061822802,"perennial"
"Rubieae.Asperula_gunnii",0.0287927895873115,11.335770750986,0.00233061087366391,5.69502564727229,5.69502564727229,0.000102129061822802,"perennial"
"Rubieae.Galium_elongatum",0.0287927895873115,11.335770750986,0.00233061087366391,5.69502564727229,5.69502564727229,0.000102129061822802,"perennial"
"Rubieae.Galium_debile",0.0287927895873115,11.335770750986,0.00233061087366391,5.69502564727229,5.69502564727229,0.000102129061822805,"perennial"
"Rubieae.Asperula_laevigata",0.0287927895873792,11.335770750986,0.00233061087366391,5.69502564727229,5.69502564727229,0.000102129061822805,"perennial"
"Rubieae.Asperula_tinctoria",0.0287927895873526,11.335770750986,0.00233061087366391,5.69502564727229,5.69502564727229,0.000102129061822808,"perennial"
"Rubieae.Galium_exile",0.0287927896048724,11.335770750986,0.00233061087366406,5.69502564727227,5.69502564727229,0.000102129061822709,"perennial"
"Rubieae.Galium_graecum",0.0287927895890015,11.335770750986,0.00233061087366393,5.69502564727228,5.69502564727229,0.000102129061822624,"perennial"
"Rubieae.Galium_canum",0.0287927895873115,11.335770750986,0.00233061087366391,5.69502564727229,5.69502564727229,0.000102129061822624,"perennial"
"Rubieae.Asperula_arvensis",0.0714628184117013,11.335770750986,0.00180116366329108,5.70556173620718,5.7055617361248,8.23292912001817e-05,"annual"
"Rubieae.Asperula_orientalis",0.0714628184117013,11.335770750986,0.00180116366329108,5.70556173620718,5.7055617361248,8.23292912001817e-05,"annual"
"Rubieae.Asperula_taurina",0.0287927896484276,11.335770750986,0.00233061087366444,5.69502564727224,5.69502564731453,0.000102129061811555,"perennial"
"Rubieae.Asperula_cynanchica",0.0287927895873115,11.335770750986,0.00233061087366391,5.69502564727229,5.69502564727228,0.000102129061822796,"perennial"
"Rubieae.Asperula_aristata",0.0287927895873115,11.335770750986,0.00233061087366391,5.69502564727229,5.69502564727228,0.000102129061822796,"perennial"
