"","rates","alpha","sigma.sq","theta","expected_mean","expected_var","tip_state"
"Panicoideae.Loudetiopsis_chrysothrix",0.0400882230542661,3.39489086117952,2.51189255802065,8.78864890696931,8.78864890696931,0.369951907506043,"perennial"
"Panicoideae.Tristachya_avenacea",0.0400882230542661,3.39489086117952,2.51189255802065,8.78864890696931,8.78864890696931,0.369951907506033,"perennial"
"Panicoideae.Danthoniopsis_dinteri",0.029000308837246,3.39489086117952,2.5118925583918,8.64929057999533,8.64929073945481,0.369951907806521,"annual"
"Panicoideae.Tristachya_hubbardiana",0.0400882230542661,3.39489086117952,2.51189255802065,8.78864890696931,8.78864890696931,0.369951907506033,"perennial"
"Panicoideae.Danthoniopsis_pruinosa",0.0400882230542661,3.39489086117952,2.51189255802065,8.78864890696931,8.78864890696931,0.369951907506033,"perennial"
"Panicoideae.Tristachya_leucothrix",0.0400882230542661,3.39489086117952,2.51189255802065,8.78864890696931,8.78864890696931,0.369951907506033,"perennial"
"Panicoideae.Loudetia_simplex",0.0400882230542661,3.39489086117952,2.51189255802065,8.78864890696931,8.78864890696931,0.369951907506033,"perennial"
"Panicoideae.Megastachya_mucronata",0.029000308837246,3.39489086117952,2.5118925583918,8.64929057999533,8.64929058025601,0.36995190780867,"annual"
"Panicoideae.Centotheca_lappacea",0.029000308837246,3.39489086117952,2.5118925583918,8.64929057999533,8.64929058025601,0.36995190780867,"annual"
"Panicoideae.Cyperochloa_hirsuta",0.0400882230542661,3.39489086117952,2.51189255802065,8.78864890696931,8.78864890696931,0.369951907506033,"perennial"
"Panicoideae.Spartochloa_scirpoidea",0.0400882230542661,3.39489086117952,2.51189255802065,8.78864890696931,8.78864890696931,0.369951907506033,"perennial"
"Panicoideae.Thysanolaena_latifolia",0.0400882230542661,3.39489086117952,2.51189255802065,8.78864890696931,8.78864890696931,0.369951907506022,"perennial"
"Polemoniaceae.Bonplandia_geminiflora",0.0116233621107455,0.0312008826601602,0.0328965157200073,9.468370795245,8.88852765352118,0.515784354031439,"perennial"
"Polemoniaceae.Cobaea_minor",0.0116233621134931,0.0312008826601602,0.0328965157200073,9.46837079623333,8.88852765352118,0.515784354031438,"perennial"
"Polemoniaceae.Cobaea_pachysepala",0.0116233625516658,0.0312008826601602,0.0328965179915918,9.46837079623333,8.88852765352118,0.515784354031438,"perennial"
"Polemoniaceae.Cobaea_scandens",0.0116233621626609,0.0312008826601602,0.032896515974933,9.46837079623131,8.88852765352118,0.515784354031438,"perennial"
"Polemoniaceae.Cantua_quercifolia",0.0116233621082924,0.0312008826601602,0.0328965157200073,9.46837079436264,8.88852763792063,0.515784352813893,"perennial"
"Polemoniaceae.Cantua_flexuosa",0.0116233621106831,0.0312008826601602,0.0328965157200073,9.46837079522257,8.88852762232008,0.515784351596347,"perennial"
"Polemoniaceae.Cantua_buxifolia",0.0116233624684208,0.0312008826601602,0.0328965192205524,9.46837068102097,8.88852763792063,0.515784352813893,"perennial"
"Polemoniaceae.Aliciella_latifolia",0.0116755945644268,0.0312008826601602,0.0379243386118275,7.27223484918565,7.27223484917468,0.591059789138435,"annual"
"Polemoniaceae.Aliciella_subnuda",0.0116233624299197,0.0312008826601602,0.0328965157200073,9.46837091005141,7.64701761049868,0.565056073279471,"perennial"
"Polemoniaceae.Aliciella_hutchinsifolia",0.0116755945644912,0.0312008826601602,0.0379243386118275,7.27223484917469,7.27223484917468,0.591059787653896,"annual"
"Polemoniaceae.Aliciella_leptomeria",0.0116755945644912,0.0312008826601602,0.0379243386118275,7.27223484917469,7.27223484917468,0.591059787653896,"annual"
"Polemoniaceae.Aliciella_triodon",0.0116755945644863,0.0312008826601602,0.0379243386118275,7.27223484917553,7.27223484917468,0.591059787653896,"annual"
"Polemoniaceae.Aliciella_mcvickerae",0.0116755947411894,0.0312008826601602,0.0379243426293178,7.27223484917734,7.27223484917468,0.591059787653896,"annual"
"Polemoniaceae.Giliastrum_foetidum",0.0116233627606089,0.0312008826601602,0.0328965174344653,9.46837091004504,7.87127483352062,0.552494101320238,"perennial"
"Polemoniaceae.Giliastrum_rigidulum",0.0116755947622635,0.0312008826601602,0.0379243431083564,7.27223484917684,7.31070442436531,0.589466800635655,"annual"
"Polemoniaceae.Dayia_scabra",0.0116755946285689,0.0312008826601602,0.0379243400685983,7.27223484917469,7.27223484917468,0.591059787653896,"annual"
"Polemoniaceae.Loeselia_glandulosa",0.0116233624299197,0.0312008826601602,0.0328965157200073,9.46837091005141,8.36027802074135,0.529862732833128,"perennial"
"Polemoniaceae.Loeselia_ciliata",0.0116233627589174,0.0312008826601602,0.0328965174256043,9.46837091005141,8.36027805266361,0.529862733138294,"perennial"
"Polemoniaceae.Bryantiella_palmeri",0.0116755948039617,0.0312008826601602,0.0379243440567437,7.27223484917983,7.27223484917468,0.591059787653896,"annual"
"Polemoniaceae.Ipomopsis_roseata",0.0116233624299197,0.0312008826601602,0.0328965157200073,9.46837091005141,7.39688650409974,0.582486116088862,"perennial"
"Polemoniaceae.Ipomopsis_gunnisonii",0.0116755945644912,0.0312008826601602,0.0379243386118275,7.27223484917469,7.31227357543767,0.588810366884653,"annual"
"Polemoniaceae.Ipomopsis_pumila",0.0116755945644912,0.0312008826601602,0.0379243386118275,7.27223484917469,7.30596999425622,0.589253771706662,"annual"
"Polemoniaceae.Ipomopsis_gossypifera",0.0116755985179298,0.0312008826601602,0.037924428491048,7.27223484917469,7.30596999425622,0.589253771706662,"annual"
"Polemoniaceae.Ipomopsis_congesta",0.0116233624299197,0.0312008826601602,0.0328965157200073,9.46837091005141,7.49405890866824,0.575556738719603,"perennial"
"Polemoniaceae.Ipomopsis_spicata",0.0116233624793009,0.0312008826601602,0.0328965159760105,9.46837091005141,7.49405890866824,0.575556738719603,"perennial"
"Polemoniaceae.Ipomopsis_polycladon",0.0116755947882647,0.0312008826601602,0.0379243436991931,7.27223484917469,7.31962203831219,0.588446829941867,"annual"
"Polemoniaceae.Ipomopsis_macombii",0.0116233625164159,0.0312008826601602,0.0328965161684227,9.46837091005141,7.7713270617125,0.55780264224414,"perennial"
"Polemoniaceae.Ipomopsis_rubra",0.0116233642190434,0.0312008826601602,0.0328965249952221,9.46837091005141,7.77132711199291,0.557802640804158,"perennial"
"Polemoniaceae.Ipomopsis_arizonica",0.0116233624299197,0.0312008826601602,0.0328965157200073,9.46837091005141,7.77132711199291,0.557802640804158,"perennial"
"Polemoniaceae.Ipomopsis_multiflora",0.0116233625585206,0.0312008826601602,0.0328965163867027,9.46837091005141,7.77132711199291,0.557802640804158,"perennial"
"Polemoniaceae.Ipomopsis_tenuituba",0.0116233624299197,0.0312008826601602,0.0328965157200073,9.46837091005141,7.77132711199291,0.557802640804158,"perennial"
"Polemoniaceae.Ipomopsis_aggregata",0.0116233624299197,0.0312008826601602,0.0328965157200073,9.46837091005141,7.77132711199291,0.557802640804158,"perennial"
"Polemoniaceae.Ipomopsis_longiflora",0.0116755945644912,0.0312008826601602,0.0379243386118275,7.27223484917469,7.53982248390232,0.574477722442736,"annual"
"Polemoniaceae.Ipomopsis_laxiflora",0.0116755946432857,0.0312008826601602,0.037924340403177,7.27223484917469,7.53982248390232,0.574477722442736,"annual"
"Polemoniaceae.Ipomopsis_polyantha",0.0116233624299197,0.0312008826601602,0.0328965157200073,9.46837091005141,7.7713270617125,0.55780264224414,"perennial"
"Polemoniaceae.Ipomopsis_pinnata",0.0116233624823833,0.0312008826601602,0.0328965159920371,9.46837091004815,7.7713270617125,0.55780264224414,"perennial"
"Polemoniaceae.Microgilia_minutiflora",0.0116755945644912,0.0312008826601602,0.0379243386118275,7.27223484917469,7.27223484917468,0.591059786191499,"annual"
"Polemoniaceae.Eriastrum_densifolium",0.0116233624299197,0.0312008826601602,0.0328965157200073,9.46837091005141,7.64033949201246,0.565765118693109,"perennial"
"Polemoniaceae.Eriastrum_wilcoxii",0.0116755945644912,0.0312008826601602,0.0379243386118275,7.27223484917469,7.29809377755166,0.589708616321625,"annual"
"Polemoniaceae.Eriastrum_signatum",0.0116755945644912,0.0312008826601602,0.0379243386118275,7.27223484917469,7.29809377755166,0.589708616321625,"annual"
"Polemoniaceae.Eriastrum_sapphirinum",0.0116755945644113,0.0312008826601602,0.0379243386118275,7.27223484918828,7.27223484917468,0.591059784706961,"annual"
"Polemoniaceae.Loeseliastrum_depressum",0.0116755945644917,0.0312008826601602,0.0379243386118275,7.27223484917478,7.27223484917468,0.59105978470696,"annual"
"Polemoniaceae.Linanthus_filiformis",0.0116755945644912,0.0312008826601602,0.0379243386118275,7.27223484917469,7.27223484917468,0.591059787653896,"annual"
"Polemoniaceae.Linanthus_campanulatus",0.0116755945644706,0.0312008826601602,0.0379243386118275,7.2722348491782,7.27223484917468,0.591059787653896,"annual"
"Polemoniaceae.Linanthus_demissus",0.0116755945644912,0.0312008826601602,0.0379243386118275,7.27223484917469,7.27223484917468,0.591059787653896,"annual"
"Polemoniaceae.Linanthus_caespitosus",0.0116233624675841,0.0312008826601602,0.032896515915268,9.46837091005141,7.59145089604701,0.568584008351035,"perennial"
"Polemoniaceae.Linanthus_dichotomus",0.011675594671922,0.0312008826601602,0.0379243410542061,7.27223484917469,7.27223484917468,0.591059787653896,"annual"
"Polemoniaceae.Linanthus_bigelovii",0.011675594652874,0.0312008826601602,0.0379243406211617,7.27223484917469,7.27223484917468,0.591059787653896,"annual"
"Polemoniaceae.Linanthus_arenicola",0.0116755951728348,0.0312008826601602,0.0379243526798183,7.27223484865473,7.27223484917468,0.591059789138434,"annual"
"Polemoniaceae.Linanthus_parryae",0.0116755945644912,0.0312008826601602,0.0379243386118275,7.27223484917469,7.27223484917468,0.591059789138434,"annual"
"Polemoniaceae.Linanthus_pungens",0.0116233624787114,0.0312008826601602,0.0328965159729542,9.46837091005141,7.64950966238043,0.564900521492976,"perennial"
"Polemoniaceae.Linanthus_californicus",0.0116233626930497,0.0312008826601602,0.0328965170841317,9.46837091005141,7.64950966238043,0.564900521492976,"perennial"
"Polemoniaceae.Gymnosteris_nudicaulis",0.0116755945644785,0.0312008826601602,0.0379243386118275,7.27223484917684,7.27223484917468,0.591059787653896,"annual"
"Polemoniaceae.Gymnosteris_parvula",0.0116755945644785,0.0312008826601602,0.0379243386118275,7.27223484917684,7.27223484917468,0.591059787653896,"annual"
"Polemoniaceae.Linanthus_inyoensis",0.0116755945644912,0.0312008826601602,0.0379243386118275,7.27223484917469,7.27223484917468,0.591059787653896,"annual"
"Polemoniaceae.Microsteris_gracilis",0.0116755946645708,0.0312008826601602,0.0379243408870799,7.27223484917469,7.66015818283919,0.570926597422499,"annual"
"Polemoniaceae.Phlox_alyssifolia",0.0116233627224673,0.0312008826601602,0.0328965172366392,9.46837091005141,8.09419054318808,0.541526990962325,"perennial"
"Polemoniaceae.Phlox_longifolia",0.0116233627040707,0.0312008826601602,0.0328965171412667,9.46837091005141,8.09419054318807,0.541526990962325,"perennial"
"Polemoniaceae.Phlox_hoodii",0.0116233624299197,0.0312008826601602,0.0328965157200073,9.46837091005141,8.09419054318807,0.541526990962325,"perennial"
"Polemoniaceae.Phlox_diffusa",0.0116233626619403,0.0312008826601602,0.0328965169228534,9.46837091005141,8.09419054318807,0.541526990962325,"perennial"
"Polemoniaceae.Phlox_bifida",0.0116233624299197,0.0312008826601602,0.0328965157200073,9.46837091005141,8.09419054318807,0.541526990962325,"perennial"
"Polemoniaceae.Phlox_oklahomensis",0.0116233624299197,0.0312008826601602,0.0328965157200073,9.46837091005141,8.09419054318807,0.541526990962325,"perennial"
"Polemoniaceae.Phlox_nivalis",0.0116233624299197,0.0312008826601602,0.0328965157200073,9.46837091005141,8.09419054318807,0.541526990962325,"perennial"
"Polemoniaceae.Phlox_subulata",0.0116233624299197,0.0312008826601602,0.0328965157200073,9.46837091005141,8.09419054318807,0.541526990962325,"perennial"
"Polemoniaceae.Phlox_condensata",0.0116233626728623,0.0312008826601602,0.0328965169794757,9.46837091005141,8.09419054318808,0.541526990962325,"perennial"
"Polemoniaceae.Phlox_stolonifera",0.0116233624967054,0.0312008826601602,0.0328965160662614,9.46837091004988,8.09419058337516,0.54152699055163,"perennial"
"Polemoniaceae.Phlox_glaberrima",0.0116233624299197,0.0312008826601602,0.0328965157200073,9.46837091005141,8.09419058337516,0.54152699055163,"perennial"
"Polemoniaceae.Phlox_paniculata",0.0116233624299197,0.0312008826601602,0.0328965157200073,9.46837091005141,8.09419058337516,0.54152699055163,"perennial"
"Polemoniaceae.Phlox_amoena",0.0116233624299197,0.0312008826601602,0.0328965157200073,9.46837091005141,8.09419054318808,0.541526990962325,"perennial"
"Polemoniaceae.Phlox_divaricata",0.0116233624299197,0.0312008826601602,0.0328965157200073,9.46837091005141,8.09419054318808,0.541526990962325,"perennial"
"Polemoniaceae.Phlox_drummondii",0.0116755945644912,0.0312008826601602,0.0379243386118275,7.27223484917469,7.88818121563268,0.556445911727659,"annual"
"Polemoniaceae.Phlox_cuspidata",0.0116755945644858,0.0312008826601602,0.0379243386118275,7.2722348491756,7.88818121563268,0.556445911727659,"annual"
"Polemoniaceae.Phlox_roemeriana",0.0116755947350776,0.0312008826601602,0.0379243424900145,7.27223484917469,7.88818121563268,0.556445911727659,"annual"
"Polemoniaceae.Phlox_floridana",0.0116233629487975,0.0312008826601602,0.0328965184099853,9.46837091005141,8.06965259485349,0.543222866755397,"perennial"
"Polemoniaceae.Phlox_carolina",0.0116233627520546,0.0312008826601602,0.0328965173900263,9.46837091005141,8.09419058337516,0.54152699055163,"perennial"
"Polemoniaceae.Leptosiphon_montanus",0.0116755944849359,0.0312008826601602,0.0379243386118275,7.27223486270658,7.27892687419725,0.590829860611146,"annual"
"Polemoniaceae.Leptosiphon_ciliatus",0.0116755944849359,0.0312008826601602,0.0379243386118275,7.27223486270658,7.27892687419725,0.590829860611146,"annual"
"Polemoniaceae.Leptosiphon_grandiflorus",0.0116755944850128,0.0312008826601602,0.0379243386118275,7.27223486269349,7.27892687419725,0.590829860611146,"annual"
"Polemoniaceae.Leptosiphon_nudatus",0.0116755944850163,0.0312008826601602,0.0379243386118275,7.27223486269289,7.27892687419725,0.590829860611146,"annual"
"Polemoniaceae.Leptosiphon_breviculus",0.0116755944849359,0.0312008826601602,0.0379243386118275,7.27223486270658,7.2789268739871,0.590829862088081,"annual"
"Polemoniaceae.Leptosiphon_latisectus",0.0116755944849359,0.0312008826601602,0.0379243386118275,7.27223486270658,7.27892687419725,0.590829860611146,"annual"
"Polemoniaceae.Leptosiphon_filipes",0.0116755946957041,0.0312008826601602,0.0379243415948779,7.27223484917469,7.27892687419725,0.590829860611146,"annual"
"Polemoniaceae.Leptosiphon_rattanii",0.0116755945644912,0.0312008826601602,0.0379243386118275,7.27223484917469,7.2789268744074,0.590829859112068,"annual"
"Polemoniaceae.Leptosiphon_bolanderi",0.0116755945644912,0.0312008826601602,0.0379243386118275,7.27223484917469,7.2789268744074,0.590829859112068,"annual"
"Polemoniaceae.Leptosiphon_ambiguus",0.0116755945644912,0.0312008826601602,0.0379243386118275,7.27223484917469,7.2789268744074,0.590829859112068,"annual"
"Polemoniaceae.Leptosiphon_floribundum",0.0116233624299197,0.0312008826601602,0.0328965157200073,9.46837091005141,7.62584712867507,0.566580901156291,"perennial"
"Polemoniaceae.Leptosiphon_nuttallii",0.0116233624299197,0.0312008826601602,0.0328965157200073,9.46837091005141,7.62584712867507,0.566580901156291,"perennial"
"Polemoniaceae.Leptosiphon_septentrionalis",0.0116755945156539,0.0312008826601602,0.0379243392059967,7.27223486192707,7.27892687419725,0.590829860611146,"annual"
"Polemoniaceae.Leptosiphon_androsaceus",0.011675594581669,0.0312008826601602,0.0379243408108139,7.27223486270517,7.27892687419725,0.590829860611146,"annual"
"Polemoniaceae.Leptosiphon_bicolor",0.0116755944849613,0.0312008826601602,0.0379243386118275,7.27223486270225,7.27892687419725,0.590829860611146,"annual"
"Polemoniaceae.Leptosiphon_acicularis",0.0116755944838563,0.0312008826601602,0.0379243386118275,7.2722348628902,7.27892687419725,0.590829860611146,"annual"
"Polemoniaceae.Leptosiphon_liniflorus",0.0116755945149403,0.0312008826601602,0.0379243392939609,7.27223486270658,7.27892687419725,0.590829860611146,"annual"
"Polemoniaceae.Polemonium_viscosum",0.0116233624680438,0.0312008826601602,0.0328965159176511,9.46837091005141,8.40589977570793,0.528246649286051,"perennial"
"Polemoniaceae.Polemonium_carneum",0.0116233624299197,0.0312008826601602,0.0328965157200073,9.46837091005141,8.40589977570793,0.528246649286051,"perennial"
"Polemoniaceae.Polemonium_elegans",0.011623363358428,0.0312008826601602,0.0328965205336004,9.46837091005141,8.40589974520264,0.528246648856723,"perennial"
"Polemoniaceae.Polemonium_pulcherrimum",0.0116233624299197,0.0312008826601602,0.0328965157200073,9.46837091005141,8.40589974520264,0.528246648856723,"perennial"
"Polemoniaceae.Polemonium_pectinatum",0.0116233624299197,0.0312008826601602,0.0328965157200073,9.46837091005141,8.40589977570793,0.528246649286051,"perennial"
