"","rates","alpha","sigma.sq","theta","expected_mean","expected_var","tip_state"
"Polemoniaceae.Collomia_tracyi",0.0114887064018112,0.0194716609482557,0.0235557421966594,3.6805377951404,4.93229381492624,0.53252597239188,"annual"
"Polemoniaceae.Navarretia_capillaris",0.0114887064018112,0.0194716609482557,0.0235557421966718,3.68053779514042,4.93229381492624,0.53252597239188,"annual"
"Polemoniaceae.Navarretia_leptalea",0.0114887064018112,0.0194716609482557,0.0235557421966594,3.6805377951404,4.93229381492624,0.53252597239188,"annual"
"Polemoniaceae.Navarretia_breweri",0.0114887064018112,0.0194716609482557,0.0235557421966594,3.6805377951404,4.93229381492624,0.53252597239188,"annual"
"Polemoniaceae.Navarretia_mellita",0.0114887064018112,0.0194716609482557,0.0235557421966594,3.6805377951404,4.9322938394065,0.532525969566748,"annual"
"Polemoniaceae.Navarretia_squarrosa",0.0114887064018112,0.0194716609482557,0.0235557421966594,3.6805377951404,4.93229381492624,0.53252597239188,"annual"
"Polemoniaceae.Navarretia_divaricata",0.0114887064018112,0.0194716609482557,0.0235557421966594,3.6805377951404,4.9322938394065,0.532525969566748,"annual"
"Polemoniaceae.Navarretia_filicaulis",0.0114887064018111,0.0194716609482557,0.0235557421968574,3.68053779514078,4.9322938394065,0.532525969566748,"annual"
"Polemoniaceae.Navarretia_prolifera",0.0114887064018112,0.0194716609482557,0.0235557421966594,3.6805377951404,4.9322938394065,0.532525969566748,"annual"
"Polemoniaceae.Navarretia_viscidula",0.0114887064018112,0.0194716609482557,0.0235557421966594,3.6805377951404,4.9322938394065,0.532525969566748,"annual"
"Polemoniaceae.Navarretia_tagetina",0.0114887064018215,0.0194716609482557,0.0235557421973843,3.6805377951404,4.93229381492624,0.53252597239188,"annual"
"Polemoniaceae.Navarretia_subuligera",0.0114887064018112,0.0194716609482557,0.0235557421966594,3.6805377951404,4.93229381492624,0.53252597239188,"annual"
"Polemoniaceae.Navarretia_intertexta",0.0114887064018112,0.0194716609482557,0.0235557421966594,3.6805377951404,4.9322938394065,0.532525969566748,"annual"
"Polemoniaceae.Navarretia_saximontana",0.0114887064018112,0.0194716609482557,0.0235557421966624,3.68053779514041,4.9322938394065,0.532525969566748,"annual"
"Polemoniaceae.Navarretia_involucrata",0.0114887064535348,0.0194716609482557,0.0235557421966594,3.6805377961426,4.93229381492624,0.53252597239188,"annual"
"Polemoniaceae.Navarretia_prostrata",0.0114887064018112,0.0194716609482557,0.0235557421966594,3.6805377951404,4.93229381492624,0.53252597239188,"annual"
"Polemoniaceae.Navarretia_leucocephala",0.0114887064018112,0.0194716609482557,0.0235557421966594,3.6805377951404,4.9322938394065,0.532525969566748,"annual"
"Polemoniaceae.Navarretia_nigelliformis",0.0114887064023621,0.0194716609482557,0.0235557422354459,3.6805377951404,4.93229381492624,0.53252597239188,"annual"
"Polemoniaceae.Navarretia_heterandra",0.0114887064018112,0.0194716609482557,0.0235557421966594,3.6805377951404,4.93229381492624,0.53252597239188,"annual"
"Polemoniaceae.Navarretia_eriocephala",0.0114887064018112,0.0194716609482557,0.0235557421966594,3.6805377951404,4.93229381492624,0.53252597239188,"annual"
"Polemoniaceae.Navarretia_jepsonii",0.0114887064018112,0.0194716609482557,0.0235557421966594,3.6805377951404,4.93229381492624,0.53252597239188,"annual"
"Polemoniaceae.Navarretia_setiloba",0.0114887064018112,0.0194716609482557,0.0235557421966594,3.6805377951404,4.93229381492624,0.53252597239188,"annual"
"Polemoniaceae.Navarretia_pubescens",0.0114887064018112,0.0194716609482557,0.0235557421966594,3.6805377951404,4.93229381492624,0.53252597239188,"annual"
"Polemoniaceae.Navarretia_sinistra",0.0114887064018112,0.0194716609482557,0.0235557421966594,3.6805377951404,4.93229379044599,0.532525975312906,"annual"
"Polemoniaceae.Collomia_heterophylla",0.0114887064018112,0.0194716609482557,0.0235557421966594,3.6805377951404,4.93229379044599,0.532525975312906,"annual"
"Polemoniaceae.Collomia_diversifolia",0.0114887064018112,0.0194716609482557,0.0235557421966745,3.68053779514043,4.93229379044599,0.532525975312906,"annual"
"Polemoniaceae.Acanthogilia_gloriosa",0.0102356174995728,0.0194716609482557,0.0247926975693191,6.92276460053835,6.92276460056973,0.560647424302046,"perennial"
"Pooideae.Festuca_multinodis",0.0282495634362163,8.59686616292748,5.69766656843623,6.36857190244947,6.36857190244947,0.33138044434391,"perennial"
"Pooideae.Festuca_heterophylla",0.0282495634362163,8.59686616292748,5.69766656843623,6.36857190244947,6.36857190244947,0.33138044434391,"perennial"
"Pooideae.Festuca_rubra",0.0282495634362163,8.59686616292748,5.69766656843623,6.36857190244947,6.36857190244947,0.33138044434391,"perennial"
"Pooideae.Festuca_queriana",0.0282495634362163,8.59686616292748,5.69766656843623,6.36857190244947,6.36857190244947,0.33138044434391,"perennial"
"Pooideae.Festuca_nigrescens",0.0282495634362163,8.59686616292748,5.69766656843623,6.36857190244947,6.36857190244947,0.33138044434391,"perennial"
"Pooideae.Festuca_rothmaleri",0.0282495634362163,8.59686616292748,5.69766656843623,6.36857190244947,6.36857190244947,0.33138044434391,"perennial"
"Pooideae.Festuca_nevadensis",0.0282495634362163,8.59686616292748,5.69766656843623,6.36857190244947,6.36857190244947,0.33138044434391,"perennial"
"Pooideae.Festuca_ampla",0.0282495634362163,8.59686616292748,5.69766656843623,6.36857190244947,6.36857190244947,0.33138044434391,"perennial"
"Pooideae.Festuca_iberica",0.0282495634362163,8.59686616292748,5.69766656843623,6.36857190244947,6.36857190244947,0.33138044434391,"perennial"
"Pooideae.Festuca_rivularis",0.0282495634362163,8.59686616292748,5.69766656843623,6.36857190244947,6.36857190244947,0.33138044434391,"perennial"
"Pooideae.Festuca_agustini",0.0282495634362163,8.59686616292748,5.69766656843623,6.36857190244947,6.36857190244947,0.33138044434391,"perennial"
"Pooideae.Festuca_hephaestophila",0.0282495634362163,8.59686616292748,5.69766656843623,6.36857190244947,6.36857190244947,0.33138044434391,"perennial"
"Pooideae.Festuca_plicata",0.0282495634362163,8.59686616292748,5.69766656843623,6.36857190244947,6.36857190244947,0.33138044434391,"perennial"
"Pooideae.Wangenheimia_lima",0.0223817696413318,8.59686616292748,2.64449223669605,6.36857190152055,6.36857190161996,0.153805578294545,"annual"
"Pooideae.Festuca_clementei",0.0282495634362163,8.59686616292748,5.69766656843623,6.36857190244947,6.36857190244947,0.33138044434391,"perennial"
"Pooideae.Festuca_nardifolia",0.0282495634362163,8.59686616292748,5.69766656843623,6.36857190244947,6.36857190244947,0.33138044434391,"perennial"
"Pooideae.Festuca_rigescens",0.0282495634362163,8.59686616292748,5.69766656843623,6.36857190244947,6.36857190244947,0.33138044434391,"perennial"
"Pooideae.Festuca_parodiana",0.0282495634362163,8.59686616292748,5.69766656843623,6.36857190244947,6.36857190244947,0.33138044434391,"perennial"
"Pooideae.Festuca_calligera",0.0282495634362163,8.59686616292748,5.69766656843623,6.36857190244947,6.36857190244947,0.33138044434391,"perennial"
"Pooideae.Festuca_tolucensis",0.0282495634362163,8.59686616292748,5.69766656843623,6.36857190244947,6.36857190244947,0.33138044434391,"perennial"
"Pooideae.Festuca_cuzcoensis",0.0282495634362163,8.59686616292748,5.69766656843623,6.36857190244947,6.36857190244947,0.33138044434391,"perennial"
"Pooideae.Festuca_ulochaeta",0.0282495634362163,8.59686616292748,5.69766656843623,6.36857190244947,6.36857190244947,0.33138044434391,"perennial"
"Pooideae.Festuca_andicola",0.0282495634362163,8.59686616292748,5.69766656843623,6.36857190244947,6.36857190244947,0.33138044434391,"perennial"
"Pooideae.Festuca_edlundiae",0.0282495634362163,8.59686616292748,5.69766656843623,6.36857190244947,6.36857190244947,0.33138044434391,"perennial"
"Pooideae.Festuca_chimborazensis",0.0282495634362163,8.59686616292748,5.69766656843623,6.36857190244947,6.36857190244947,0.33138044434391,"perennial"
"Pooideae.Festuca_glumosa",0.0282495634362163,8.59686616292748,5.69766656843623,6.36857190244947,6.36857190244947,0.33138044434391,"perennial"
"Pooideae.Festuca_purpurascens",0.0282495634362163,8.59686616292748,5.69766656843623,6.36857190244947,6.36857190244947,0.331380444343947,"perennial"
"Pooideae.Festuca_circummediterranea",0.0282495634362163,8.59686616292748,5.69766656843623,6.36857190244947,6.36857190244947,0.33138044434391,"perennial"
"Pooideae.Festuca_ovina",0.0282495634362163,8.59686616292748,5.69766656843623,6.36857190244947,6.36857190244947,0.33138044434391,"perennial"
"Pooideae.Festuca_lenensis",0.0282495634362163,8.59686616292748,5.69766656843623,6.36857190244947,6.36857190244947,0.33138044434391,"perennial"
"Pooideae.Festuca_summilusitana",0.0282495634362163,8.59686616292748,5.69766656843623,6.36857190244947,6.36857190244947,0.33138044434391,"perennial"
"Pooideae.Festuca_indigesta",0.0282495634362163,8.59686616292748,5.69766656843623,6.36857190244947,6.36857190244947,0.33138044434391,"perennial"
"Pooideae.Festuca_glacialis",0.0282495634362163,8.59686616292748,5.69766656843623,6.36857190244947,6.36857190244947,0.33138044434391,"perennial"
"Pooideae.Festuca_longifolia",0.0282495634362163,8.59686616292748,5.69766656843623,6.36857190244947,6.36857190244947,0.33138044434391,"perennial"
"Pooideae.Festuca_brachyphylla",0.0282495634362163,8.59686616292748,5.69766656843623,6.36857190244947,6.36857190244947,0.33138044434391,"perennial"
"Pooideae.Festuca_gracilior",0.0282495634362163,8.59686616292748,5.69766656843623,6.36857190244947,6.36857190244947,0.33138044434391,"perennial"
"Pooideae.Festuca_valentina",0.0282495634362163,8.59686616292748,5.69766656843623,6.36857190244947,6.36857190244947,0.33138044434391,"perennial"
"Pooideae.Festuca_hystrix",0.0282495634362163,8.59686616292748,5.69766656843623,6.36857190244947,6.36857190244947,0.33138044434391,"perennial"
"Pooideae.Festuca_alpina",0.0282495634362163,8.59686616292748,5.69766656843623,6.36857190244947,6.36857190244947,0.33138044434391,"perennial"
"Pooideae.Festuca_hyperborea",0.0282495634362163,8.59686616292748,5.69766656843623,6.36857190244947,6.36857190244947,0.33138044434391,"perennial"
"Pooideae.Festuca_halleri",0.0282495634362163,8.59686616292748,5.69766656843623,6.36857190244947,6.36857190244947,0.33138044434391,"perennial"
"Pooideae.Festuca_brevissima",0.0282495634362163,8.59686616292748,5.69766656843623,6.36857190244947,6.36857190244947,0.33138044434391,"perennial"
"Pooideae.Festuca_saximontana",0.0282495634362163,8.59686616292748,5.69766656843623,6.36857190244947,6.36857190244947,0.33138044434391,"perennial"
"Pooideae.Festuca_intercedens",0.0282495634362163,8.59686616292748,5.69766656843623,6.36857190244947,6.36857190244947,0.33138044434391,"perennial"
"Pooideae.Festuca_pallens",0.0282495634362163,8.59686616292748,5.69766656843623,6.36857190244947,6.36857190244947,0.33138044434391,"perennial"
"Pooideae.Festuca_pseudodalmatica",0.0282495634362163,8.59686616292748,5.69766656843623,6.36857190244947,6.36857190244947,0.33138044434391,"perennial"
"Pooideae.Festuca_kolymensis",0.0282495634362163,8.59686616292748,5.69766656843623,6.36857190244947,6.36857190244947,0.33138044434391,"perennial"
"Pooideae.Festuca_viviparoidea",0.0282495634362163,8.59686616292748,5.69766656843623,6.36857190244947,6.36857190244947,0.33138044434391,"perennial"
"Pooideae.Festuca_vaginata",0.0282495634362163,8.59686616292748,5.69766656843623,6.36857190244947,6.36857190244947,0.33138044434391,"perennial"
"Pooideae.Festuca_valesiaca",0.0282495634362163,8.59686616292748,5.69766656843623,6.36857190244947,6.36857190244947,0.33138044434391,"perennial"
"Pooideae.Festuca_arizonica",0.0282495634362163,8.59686616292748,5.69766656843623,6.36857190244947,6.36857190244947,0.33138044434391,"perennial"
"Pooideae.Festuca_beckeri",0.0282495634362163,8.59686616292748,5.69766656843623,6.36857190244947,6.36857190244947,0.33138044434391,"perennial"
"Pooideae.Festuca_lemanii",0.0282495634362163,8.59686616292748,5.69766656843623,6.36857190244947,6.36857190244947,0.33138044434391,"perennial"
"Pooideae.Festuca_idahoensis",0.0282495634362163,8.59686616292748,5.69766656843623,6.36857190244947,6.36857190244947,0.33138044434391,"perennial"
"Pooideae.Festuca_glauca",0.0282495634362163,8.59686616292748,5.69766656843623,6.36857190244947,6.36857190244947,0.33138044434391,"perennial"
"Pooideae.Festuca_filiformis",0.0282495634362163,8.59686616292748,5.69766656843623,6.36857190244947,6.36857190244947,0.33138044434391,"perennial"
"Pooideae.Festuca_baffinensis",0.0282495634362163,8.59686616292748,5.69766656843623,6.36857190244947,6.36857190244947,0.33138044434391,"perennial"
"Pooideae.Festuca_pyrenaica",0.0282495634362163,8.59686616292748,5.69766656843623,6.36857190244947,6.36857190244947,0.33138044434391,"perennial"
"Pooideae.Festuca_amethystina",0.0282495634362163,8.59686616292748,5.69766656843623,6.36857190244947,6.36857190244947,0.33138044434391,"perennial"
"Pooideae.Festuca_occidentalis",0.0282495634362163,8.59686616292748,5.69766656843623,6.36857190244947,6.36857190244947,0.33138044434391,"perennial"
"Pooideae.Festuca_capillifolia",0.0282495634362163,8.59686616292748,5.69766656843623,6.36857190244947,6.36857190244947,0.33138044434391,"perennial"
"Pooideae.Festuca_contracta",0.0282495634362163,8.59686616292748,5.69766656843623,6.36857190244947,6.36857190244947,0.33138044434391,"perennial"
"Pooideae.Festuca_richardsonii",0.0282495634362163,8.59686616292748,5.69766656843623,6.36857190244947,6.36857190244947,0.33138044434391,"perennial"
"Pooideae.Festuca_violacea",0.0282495634362163,8.59686616292748,5.69766656843623,6.36857190244947,6.36857190244947,0.33138044434391,"perennial"
"Pooideae.Festuca_subverticillata",0.0282495634362163,8.59686616292748,5.69766656843623,6.36857190244947,6.36857190244947,0.33138044434391,"perennial"
"Pooideae.Festuca_elegans",0.0282495634362163,8.59686616292748,5.69766656843623,6.36857190244947,6.36857190244947,0.33138044434391,"perennial"
"Pooideae.Festuca_hintoniana",0.0282495634362163,8.59686616292748,5.69766656843623,6.36857190244947,6.36857190244947,0.33138044434391,"perennial"
"Pooideae.Festuca_californica",0.0282495634362163,8.59686616292748,5.69766656843623,6.36857190244947,6.36857190244947,0.33138044434391,"perennial"
"Pooideae.Festuca_ligulata",0.0282495634362163,8.59686616292748,5.69766656843623,6.36857190244947,6.36857190244947,0.33138044434391,"perennial"
"Pooideae.Festuca_thurberi",0.0282495634362163,8.59686616292748,5.69766656843623,6.36857190244947,6.36857190244947,0.33138044434391,"perennial"
"Pooideae.Festuca_subuliflora",0.0282495634362163,8.59686616292748,5.69766656843623,6.36857190244947,6.36857190244947,0.33138044434391,"perennial"
"Pooideae.Festuca_dimorpha",0.0282495634362163,8.59686616292748,5.69766656843623,6.36857190244947,6.36857190244947,0.331380444343947,"perennial"
"Pooideae.Festuca_carpatica",0.0223817696413318,8.59686616292748,2.64449223669605,6.36857190152055,6.36857190178856,0.15380557839154,"annual"
"Pooideae.Festuca_quadriflora",0.0282495634362163,8.59686616292748,5.69766656843623,6.36857190244947,6.36857190244947,0.33138044434391,"perennial"
"Pooideae.Festuca_gautieri",0.0282495634362163,8.59686616292748,5.69766656843623,6.36857190244947,6.36857190244947,0.33138044434391,"perennial"
"Pooideae.Festuca_eskia",0.0282495634362163,8.59686616292748,5.69766656843623,6.36857190244947,6.36857190244947,0.33138044434391,"perennial"
"Pooideae.Festuca_burnatii",0.0282495634362163,8.59686616292748,5.69766656843623,6.36857190244947,6.36857190244947,0.33138044434391,"perennial"
"Pooideae.Festuca_parvigluma",0.0282495634362163,8.59686616292748,5.69766656843623,6.36857190244947,6.36857190244947,0.33138044434391,"perennial"
"Pooideae.Festuca_extremiorientalis",0.0282495634362163,8.59686616292748,5.69766656843623,6.36857190244947,6.36857190244947,0.33138044434391,"perennial"
"Pooideae.Festuca_subulata",0.0282495634362163,8.59686616292748,5.69766656843623,6.36857190244947,6.36857190244947,0.33138044434391,"perennial"
"Pooideae.Castellia_tuberculosa",0.0223817696413318,8.59686616292748,2.64449223669605,6.36857190152055,6.36857190155348,0.153805578278823,"annual"
"Pooideae.Lolium_temulentum",0.0223817696413318,8.59686616292748,2.64449223669605,6.36857190152055,6.36857190167924,0.153805578320524,"annual"
"Pooideae.Lolium_persicum",0.0223817696413318,8.59686616292748,2.64449223669605,6.36857190152055,6.36857190167924,0.153805578320542,"annual"
"Pooideae.Lolium_canariense",0.0223817696413318,8.59686616292748,2.64449223669605,6.36857190152055,6.36857190167924,0.153805578320524,"annual"
"Pooideae.Lolium_rigidum",0.0223817696413318,8.59686616292748,2.64449223669605,6.36857190152055,6.36857190167924,0.153805578320524,"annual"
"Pooideae.Lolium_perenne",0.0223817696413318,8.59686616292748,2.64449223669605,6.36857190152055,6.36857190167924,0.153805578320524,"annual"
"Pooideae.Lolium_multiflorum",0.0223817696413318,8.59686616292748,2.64449223669605,6.36857190152055,6.36857190167924,0.153805578320524,"annual"
"Pooideae.Festuca_simensis",0.0282495634362163,8.59686616292748,5.69766656843623,6.36857190244947,6.36857190243106,0.331380444230224,"perennial"
"Pooideae.Festuca_marginata",0.0282495634362163,8.59686616292748,5.69766656843623,6.36857190244947,6.36857190244947,0.331380444343947,"perennial"
"Pooideae.Festuca_amplissima",0.0282495634362163,8.59686616292748,5.69766656843623,6.36857190244947,6.36857190244947,0.33138044434391,"perennial"
