"","rates","alpha","sigma.sq","theta","expected_mean","expected_var","tip_state"
"Panicoideae.Panicum_decompositum",0.0226819969342844,9.91761497825716,14.9999999830905,2.48531288218564,2.48531295013352,0.756230933925815,"annual"
"Panicoideae.Panicum_laetum",0.0226819969342844,9.91761497825716,14.9999999830905,2.48531288218564,2.48531288218564,0.756230933925816,"annual"
"Panicoideae.Panicum_paludosum",0.0226819969342844,9.91761497825716,14.9999999830905,2.48531288218564,2.48531630714072,0.75623093392573,"annual"
"Panicoideae.Panicum_subalbidum",0.0414799696408965,9.91761497825716,14.9999999830905,2.48532490309623,2.48532274413671,0.75623093392573,"perennial"
"Panicoideae.Panicum_sumatrense",0.0226819969342844,9.91761497825716,14.9999999830905,2.48531288218564,2.48531298393099,0.75623093392573,"annual"
"Panicoideae.Panicum_dichotomiflorum",0.0226819969342844,9.91761497825716,14.9999999830905,2.48531288218564,2.4853128821858,0.75623093392573,"annual"
"Panicoideae.Panicum_aquaticum",0.0414799696408965,9.91761497825716,14.9999999830905,2.48532490309623,2.48532490309622,0.75623093392573,"perennial"
"Panicoideae.Panicum_flexile",0.0226819969342844,9.91761497825716,14.9999999830905,2.48531288218564,2.48531288218564,0.75623093392573,"annual"
"Panicoideae.Panicum_capillare",0.0226819969342844,9.91761497825716,14.9999999830905,2.48531288218564,2.48531288218763,0.756230933925643,"annual"
"Panicoideae.Panicum_hallii",0.0414799696408965,9.91761497825716,14.9999999830905,2.48532490309623,2.48532490309548,0.756230933925643,"perennial"
"Panicoideae.Panicum_hirticaule",0.0226819969342844,9.91761497825716,14.9999999830905,2.48531288218564,2.48531288218564,0.75623093392573,"annual"
"Panicoideae.Panicum_stramineum",0.0226819969342844,9.91761497825716,14.9999999830905,2.48531288218564,2.48531288218564,0.75623093392573,"annual"
"Panicoideae.Panicum_lanipes",0.0414799696408965,9.91761497825716,14.9999999830905,2.48532490309623,2.48532490309623,0.75623093392573,"perennial"
"Panicoideae.Panicum_nephelophilum",0.0414799696408965,9.91761497825716,14.9999999830905,2.48532490309623,2.48532490309623,0.756230933925644,"perennial"
"Panicoideae.Panicum_bergii",0.0414799696408965,9.91761497825716,14.9999999830905,2.48532490309623,2.48532490309623,0.756230933925644,"perennial"
"Panicoideae.Panicum_chloroleucum",0.0414799696408965,9.91761497825716,14.9999999830905,2.48532490309623,2.48532490309623,0.75623093392573,"perennial"
"Panicoideae.Panicum_racemosum",0.0414799696408965,9.91761497825716,14.9999999830905,2.48532490309623,2.48532490309623,0.75623093392573,"perennial"
"Panicoideae.Panicum_virgatum",0.0414799696408965,9.91761497825716,14.9999999830905,2.48532490309623,2.48532490309623,0.75623093392573,"perennial"
"Panicoideae.Panicum_amarum",0.0414799696408965,9.91761497825716,14.9999999830905,2.48532490309623,2.48532490309623,0.75623093392573,"perennial"
"Panicoideae.Panicum_phragmitoides",0.0414799696408965,9.91761497825716,14.9999999830905,2.48532490309623,2.48532490309623,0.75623093392573,"perennial"
"Panicoideae.Panicum_tricholaenoides",0.0414799696408965,9.91761497825716,14.9999999830905,2.48532490309623,2.48532490309623,0.756230933925729,"perennial"
"Panicoideae.Panicum_turgidum",0.0414799696408965,9.91761497825716,14.9999999830905,2.48532490309623,2.48532490309623,0.75623093392573,"perennial"
"Panicoideae.Panicum_olyroides",0.0414799696408965,9.91761497825716,14.9999999830905,2.48532490309623,2.48532490309623,0.75623093392573,"perennial"
"Panicoideae.Panicum_fluviicola",0.0414799696408965,9.91761497825716,14.9999999830905,2.48532490309623,2.48532490309623,0.75623093392573,"perennial"
"Panicoideae.Panicum_pansum",0.0226819969342844,9.91761497825716,14.9999999830905,2.48531288218564,2.48531288218564,0.75623093392573,"annual"
"Panicoideae.Panicum_cervicatum",0.0414799696408965,9.91761497825716,14.9999999830905,2.48532490309623,2.48532490309623,0.75623093392573,"perennial"
"Panicoideae.Panicum_rudgei",0.0414799696408965,9.91761497825716,14.9999999830905,2.48532490309623,2.48532490309623,0.75623093392573,"perennial"
"Panicoideae.Panicum_atrosanguineum",0.0226819969342844,9.91761497825716,14.9999999830905,2.48531288218564,2.48531288218653,0.75623093392573,"annual"
"Panicoideae.Panicum_queenslandicum",0.0414799696408965,9.91761497825716,14.9999999830905,2.48532490309623,2.48532490309623,0.756230933925815,"perennial"
"Panicoideae.Homopholis_belsonii",0.0414799696408965,9.91761497825716,14.9999999830905,2.48532490309623,2.48532490309623,0.756230933925643,"perennial"
"Panicoideae.Lasiacis_rugelii",0.0414799696402759,9.91761497825716,14.9999999830905,2.48532490312418,2.48532490309623,0.75623093392573,"perennial"
"Panicoideae.Lasiacis_divaricata",0.0414799696402759,9.91761497825716,14.9999999830905,2.48532490312418,2.48532490309623,0.75623093392573,"perennial"
"Panicoideae.Lasiacis_ligulata",0.0414799696402759,9.91761497825716,14.9999999830905,2.48532490312418,2.48532490309623,0.75623093392573,"perennial"
"Panicoideae.Lasiacis_nigra",0.0414799696402759,9.91761497825716,14.9999999830905,2.48532490312418,2.48532490309623,0.75623093392573,"perennial"
"Panicoideae.Lasiacis_ruscifolia",0.0414799696402759,9.91761497825716,14.9999999830905,2.48532490312418,2.48532490309623,0.756230933925816,"perennial"
"Panicoideae.Acroceras_excavatum",0.0226819969338954,9.91761497825716,14.9999999830905,2.48531288221359,2.48531289766095,0.756230933925816,"annual"
"Panicoideae.Oplismenus_undulatifolius",0.0226819969342844,9.91761497825716,14.9999999830905,2.48531288218564,2.48531506729382,0.75623093392573,"annual"
"Panicoideae.Oplismenus_compositus",0.0414799696408965,9.91761497825716,14.9999999830905,2.48532490309623,2.48532490309371,0.75623093392573,"perennial"
"Panicoideae.Oplismenus_hirtellus",0.0414799696408965,9.91761497825716,14.9999999830905,2.48532490309623,2.48532490309371,0.756230933925729,"perennial"
"Panicoideae.Poecilostachys_bakeri",0.0414799696408965,9.91761497825716,14.9999999830905,2.48532490309623,2.48532490309371,0.756230933925729,"perennial"
"Panicoideae.Oplismenus_burmanni",0.0226819969342844,9.91761497825716,14.9999999830905,2.48531288218564,2.48531288580975,0.75623093392573,"annual"
"Panicoideae.Cyphochlaena_madagascariensis",0.0226819969342844,9.91761497825716,14.9999999830905,2.48531288218564,2.48531288235071,0.756230933925815,"annual"
"Panicoideae.Cyrtococcum_oxyphyllum",0.0226819969338954,9.91761497825716,14.9999999830905,2.48531288221359,2.48531288218564,0.75623093392573,"annual"
"Panicoideae.Cyrtococcum_patens",0.0226819969338954,9.91761497825716,14.9999999830905,2.48531288221359,2.48531288218564,0.75623093392573,"annual"
"Panicoideae.Pseudechinolaena_polystachya",0.0414799696402759,9.91761497825716,14.9999999830905,2.48532490312418,2.48532490309623,0.756230933925643,"perennial"
"Panicoideae.Acroceras_zizanioides",0.0414799696402759,9.91761497825716,14.9999999830905,2.48532490312418,2.48532490309623,0.756230933925729,"perennial"
"Panicoideae.Ottochloa_gracillima",0.0414799696402759,9.91761497825716,14.9999999830905,2.48532490312418,2.48532490309623,0.75623093392573,"perennial"
"Panicoideae.Ottochloa_nodosa",0.0414799696402759,9.91761497825716,14.9999999830905,2.48532490312418,2.48532490309623,0.75623093392573,"perennial"
"Panicoideae.Microcalamus_barbinodis",0.0414799696402759,9.91761497825716,14.9999999830905,2.48532490312418,2.48532490309623,0.756230933925729,"perennial"
"Panicoideae.Echinochloa_muricata",0.0226819969342844,9.91761497825716,14.9999999830905,2.48531288218564,2.48531288218564,0.75623093392573,"annual"
"Panicoideae.Digitaria_abyssinica",0.0226819969342844,9.91761497825716,14.9999999830905,2.48531288218564,2.48531288218564,0.75623093392573,"annual"
"Panicoideae.Echinochloa_picta",0.0414799696408965,9.91761497825716,14.9999999830905,2.48532490309623,2.48532490308208,0.756230933925815,"perennial"
"Panicoideae.Echinochloa_walteri",0.0226819969342844,9.91761497825716,14.9999999830905,2.48531288218564,2.48531288218564,0.756230933925815,"annual"
"Panicoideae.Echinochloa_oryzoides",0.0226819969342844,9.91761497825716,14.9999999830905,2.48531288218564,2.48531288218564,0.75623093392573,"annual"
"Panicoideae.Echinochloa_stagnina",0.0226819969342844,9.91761497825716,14.9999999830905,2.48531288218564,2.48531288218564,0.75623093392573,"annual"
"Panicoideae.Echinochloa_chacoensis",0.0226819969342844,9.91761497825716,14.9999999830905,2.48531288218564,2.48531288218564,0.75623093392573,"annual"
"Panicoideae.Digitaria_macroblephara",0.0414799696408965,9.91761497825716,14.9999999830905,2.48532490309623,2.4853249030948,0.75623093392573,"perennial"
"Panicoideae.Echinochloa_crus-pavonis",0.0226819969342844,9.91761497825716,14.9999999830905,2.48531288218564,2.48531288218564,0.756230933925729,"annual"
"Panicoideae.Echinochloa_frumentacea",0.0226819969342844,9.91761497825716,14.9999999830905,2.48531288218564,2.48531288218564,0.75623093392573,"annual"
"Panicoideae.Echinochloa_crus-galli",0.0226819969342844,9.91761497825716,14.9999999830905,2.48531288218564,2.48531288218564,0.75623093392573,"annual"
"Panicoideae.Echinochloa_obtusiflora",0.0226819969342844,9.91761497825716,14.9999999830905,2.48531288218564,2.48531288218564,0.756230933925643,"annual"
"Panicoideae.Digitaria_ternata",0.0226819969342844,9.91761497825716,14.9999999830905,2.48531288218564,2.48531288218564,0.756230933925729,"annual"
"Panicoideae.Panicum_pygmaeum",0.0408938415675664,9.91761497825716,14.9999999830905,2.51172131858393,2.51261634624651,0.75623093392573,"perennial"
"Panicoideae.Entolasia_marginata",0.0408938415675664,9.91761497825716,14.9999999830905,2.51172131858393,2.51261634624651,0.75623093392573,"perennial"
"Panicoideae.Entolasia_stricta",0.0408938415675664,9.91761497825716,14.9999999830905,2.51172131858393,2.51261634624651,0.756230933925643,"perennial"
"Panicoideae.Amphicarpum_amphicarpon",0.0226819968275675,9.91761497825716,14.9999999830905,2.48531288985214,2.48531288218564,0.75623093392573,"annual"
"Panicoideae.Alloteropsis_semialata_subsp._eckloniana",0.0414799696408965,9.91761497825716,14.9999999830905,2.48532490309623,2.48532490309623,0.75623093392573,"perennial"
"Panicoideae.Alloteropsis_semialata_subsp._semialata",0.0414799696408965,9.91761497825716,14.9999999830905,2.48532490309623,2.48532490309623,0.75623093392573,"perennial"
"Panicoideae.Alloteropsis_paniculata",0.0226819969342844,9.91761497825716,14.9999999830905,2.48531288218564,2.48531301134752,0.756230933925729,"annual"
"Panicoideae.Alloteropsis_papillosa",0.0414799696408965,9.91761497825716,14.9999999830905,2.48532490309623,2.48532490309623,0.756230933925729,"perennial"
"Panicoideae.Acritochaete_volkensii",0.0226819969342844,9.91761497825716,14.9999999830905,2.48531288218564,2.48531288218564,0.75623093392573,"annual"
"Panicoideae.Trichanthecium_cyanescens",0.0414799696408965,9.91761497825716,14.9999999830905,2.48532490309623,2.48532490309623,0.756230933925644,"perennial"
"Panicoideae.Trichanthecium_parvifolium",0.0414799696408965,9.91761497825716,14.9999999830905,2.48532490309623,2.48532490309623,0.756230933925644,"perennial"
"Panicoideae.Sacciolepis_vilvoides",0.0226819969342844,9.91761497825716,14.9999999830905,2.48531288218564,2.48531288218564,0.75623093392573,"annual"
"Panicoideae.Sacciolepis_myosuroides",0.0226819969342844,9.91761497825716,14.9999999830905,2.48531288218564,2.48531288218564,0.75623093392573,"annual"
"Panicoideae.Sacciolepis_myuros",0.0226819969342844,9.91761497825716,14.9999999830905,2.48531288218564,2.48531288218564,0.75623093392573,"annual"
"Panicoideae.Sacciolepis_indica",0.0226819969342844,9.91761497825716,14.9999999830905,2.48531288218564,2.48531288218564,0.756230933925729,"annual"
"Panicoideae.Sacciolepis_africana",0.0414799696408965,9.91761497825716,14.9999999830905,2.48532490309623,2.48532490309623,0.756230933925815,"perennial"
"Panicoideae.Sacciolepis_chevalieri",0.0414799696408965,9.91761497825716,14.9999999830905,2.48532490309623,2.48532490309623,0.756230933925815,"perennial"
"Panicoideae.Panicum_bisulcatum",0.0226819969342844,9.91761497825716,14.9999999830905,2.48531288218564,2.48531288218564,0.756230933925815,"annual"
"Panicoideae.Sacciolepis_angustissima",0.0226819969342844,9.91761497825716,14.9999999830905,2.48531288218564,2.48531288218564,0.756230933925815,"annual"
"Panicoideae.Echinochloa_haploclada",0.0414799696408965,9.91761497825716,14.9999999830905,2.48532490309623,2.48532490309623,0.75623093392573,"perennial"
"Panicoideae.Panicum_trichanthum",0.0414799696408965,9.91761497825716,14.9999999830905,2.48532490309623,2.48532490309623,0.75623093392573,"perennial"
"Panicoideae.Panicum_sellowii",0.0414799696408965,9.91761497825716,14.9999999830905,2.48532490309623,2.48532490309623,0.75623093392573,"perennial"
"Panicoideae.Panicum_millegrana",0.0414799696408965,9.91761497825716,14.9999999830905,2.48532490309623,2.48532490309623,0.75623093392573,"perennial"
"Panicoideae.Panicum_trichoides",0.0226819969342844,9.91761497825716,14.9999999830905,2.48531288218564,2.48531288219161,0.75623093392573,"annual"
"Panicoideae.Panicum_bartlettii",0.0414799696408965,9.91761497825716,14.9999999830905,2.48532490309623,2.48532490309623,0.75623093392573,"perennial"
"Panicoideae.Panicum_hirtum",0.0226819969342844,9.91761497825716,14.9999999830905,2.48531288218564,2.48531288218564,0.756230933925643,"annual"
"Panicoideae.Panicum_brevifolium",0.0226819969342844,9.91761497825716,14.9999999830905,2.48531288218564,2.48531288218564,0.756230933925643,"annual"
"Panicoideae.Cleistochloa_subjuncea",0.0414799696408965,9.91761497825716,14.9999999830905,2.48532490309623,2.48532490309623,0.75623093392573,"perennial"
"Panicoideae.Ancistrachne_uncinulata",0.0414799696408965,9.91761497825716,14.9999999830905,2.48532490309623,2.48532490309623,0.75623093392573,"perennial"
"Panicoideae.Thyridolepis_multiculmis",0.0414799696408965,9.91761497825716,14.9999999830905,2.48532490309623,2.48532490309623,0.756230933925815,"perennial"
"Panicoideae.Thyridolepis_mitchelliana",0.0414799696408965,9.91761497825716,14.9999999830905,2.48532490309623,2.48532490309623,0.756230933925815,"perennial"
"Panicoideae.Neurachne_munroi",0.0414799696408965,9.91761497825716,14.9999999830905,2.48532490309623,2.48532490309623,0.75623093392573,"perennial"
"Panicoideae.Neurachne_tenuifolia",0.0414799696408965,9.91761497825716,14.9999999830905,2.48532490309623,2.48532490309623,0.75623093392573,"perennial"
"Panicoideae.Hylebates_cordatus",0.0226819969342844,9.91761497825716,14.9999999830905,2.48531288218564,2.48531288218564,0.75623093392573,"annual"
"Panicoideae.Panicum_notatum",0.0414799696408965,9.91761497825716,14.9999999830905,2.48532490309623,2.48532490309623,0.75623093392573,"perennial"
"Panicoideae.Digitaria_didactyla",0.0414799696408965,9.91761497825716,14.9999999830905,2.48532490309623,2.48532490309623,0.75623093392573,"perennial"
"Panicoideae.Digitaria_setigera",0.0226819969342844,9.91761497825716,14.9999999830905,2.48531288218564,2.48531288253094,0.75623093392573,"annual"
"Panicoideae.Digitaria_exilis",0.0226819969342844,9.91761497825716,14.9999999830905,2.48531288218564,2.48531288218672,0.756230933925816,"annual"
"Panicoideae.Digitaria_radicosa",0.0226819969342844,9.91761497825716,14.9999999830905,2.48531288218564,2.48531288218672,0.756230933925816,"annual"
"Panicoideae.Anthephora_elongata",0.0414799696408965,9.91761497825716,14.9999999830905,2.48532490309623,2.48532490309623,0.756230933925816,"perennial"
"Panicoideae.Anthephora_pubescens",0.0414799696408965,9.91761497825716,14.9999999830905,2.48532490309623,2.48532490309623,0.756230933925816,"perennial"
"Panicoideae.Chlorocalymma_cryptacanthum",0.0226819969342844,9.91761497825716,14.9999999830905,2.48531288218564,2.48531288218564,0.75623093392573,"annual"
"Panicoideae.Digitaria_eriantha",0.0414799696408965,9.91761497825716,14.9999999830905,2.48532490309623,2.48532490309623,0.75623093392573,"perennial"
"Panicoideae.Digitaria_sanguinalis",0.0226819969342844,9.91761497825716,14.9999999830905,2.48531288218564,2.48531297874531,0.756230933925815,"annual"
"Panicoideae.Digitaria_gayana",0.0226819969342844,9.91761497825716,14.9999999830905,2.48531288218564,2.48531288220299,0.756230933925815,"annual"
"Panicoideae.Digitaria_catamarcensis",0.0414799696408965,9.91761497825716,14.9999999830905,2.48532490309623,2.48532490309623,0.75623093392573,"perennial"
"Panicoideae.Digitaria_swalleniana",0.0414799696408965,9.91761497825716,14.9999999830905,2.48532490309623,2.48532490309623,0.756230933925815,"perennial"
"Panicoideae.Digitaria_californica",0.0414799696408965,9.91761497825716,14.9999999830905,2.48532490309623,2.48532490309623,0.756230933925815,"perennial"
"Panicoideae.Gynerium_sagittatum",0.0230240206182708,9.91761497825716,14.9999999830905,3.31649290338186,3.31037308217903,0.75623093392573,"perennial"
"Panicoideae.Zeugites_capillaris",0.0414799696408965,9.91761497825716,14.9999999830905,2.48532490309623,2.48532490309623,0.75623093392573,"perennial"
"Panicoideae.Zeugites_latifolius",0.0414799696408965,9.91761497825716,14.9999999830905,2.48532490309623,2.48532490309623,0.75623093392573,"perennial"
"Panicoideae.Zeugites_pittieri",0.0414799696408965,9.91761497825716,14.9999999830905,2.48532490309623,2.48532490309623,0.75623093392573,"perennial"
